Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-07-24,217.80796813964844,224.04700927387208,216.40270265661363,223.24968592545983,61777600.0,0,0.1393929021367443,0.6706518517437507,0.1899552521563981
2024-07-25,216.7614898681641,220.11023564894725,213.9010930254534,218.19665359620475,51391200.0,1,0.1562946338791561,0.6939747667697139,0.1497306014785819
2024-07-26,217.2299194335937,218.7547932697213,215.28643906297688,217.9674309680192,41601300.0,1,0.0,1.0,0.0
2024-07-29,217.50897216796875,218.5654190781,215.0273073866339,216.23326096996,36311800.0,1,0.0,1.0,0.0
2024-07-30,218.0670928955078,219.59196666736065,215.3960621319004,218.455785911712,41643800.0,1,0.0,1.0,0.0
2024-07-31,221.3361053466797,223.07028238181744,219.8909654212368,220.6982497488722,50036300.0,0,0.0713780282612869,0.8914517865715814,0.0371701837303979
2024-08-01,217.6285552978516,223.72805013234773,216.29304757526307,223.618417993468,62501000.0,1,0.2762984539898299,0.4707924242623749,0.2529091196537082
2024-08-02,219.12355041503903,224.84432899946663,216.98075820790515,218.41592196270943,105568600.0,0,0.2896971190490762,0.511451501440101,0.1988513820088903
2024-08-05,208.56903076171875,212.7848576409039,195.3434758670593,198.423121913284,119548600.0,0,0.0,1.0,0.0
2024-08-06,206.53585815429688,209.28662299148328,200.3965032475245,204.612330181792,69660500.0,1,0.0,1.0,0.0
2024-08-07,209.1171722412109,212.9243684609316,205.6986538206396,206.20693999643444,63516400.0,1,0.0,1.0,0.0
2024-08-08,212.59548950195312,213.48250772924823,208.13050007077933,212.39616246807245,47161100.0,1,0.0,1.0,0.0
2024-08-09,215.51568603515625,216.05387055494424,211.259984607228,211.3895540245213,42201600.0,1,0.1699026861482574,0.7825877164236539,0.0475095992717633
2024-08-12,217.0522918701172,219.02793942662467,215.12653755613,215.59550663031672,38028100.0,1,0.1403571546056173,0.6567785950740808,0.202864251642437
2024-08-13,220.78407287597656,221.40270642093424,218.5290263212716,218.5290263212716,44155300.0,1,0.0882325943096408,0.8074544606130238,0.1043129408434175
2024-08-14,221.23309326171875,222.54021400164925,219.21752501736543,220.08562480803565,41960600.0,1,0.0868618453616711,0.7289577511774125,0.1841804060620272
2024-08-15,224.2265014648437,224.8551228159093,222.27079905335071,224.1067698647473,46414000.0,1,0.0,1.0,0.0
2024-08-16,225.5535888671875,226.33187474025672,223.15885022096825,223.42826155403992,44340200.0,0,0.0,1.0,0.0
2024-08-19,225.39393615722656,225.4937226434457,222.5501887780633,225.2243113108782,40687800.0,1,0.0665243301215975,0.760985763020945,0.1724898902974995
2024-08-20,226.0125732421875,226.6711275207631,224.95490346311303,225.27420804373648,30299000.0,0,0.0369567284914584,0.7385700387771622,0.2244732318787997
2024-08-21,225.90280151367188,227.47933353511343,224.5557753561492,226.0225483373233,34765500.0,0,0.0682157784712374,0.763637002811417,0.1681472056011708
2024-08-22,224.03692626953125,227.8385569948794,223.4083048904395,227.2897617611708,43695300.0,1,0.0442536216438962,0.7760528517097919,0.1796935227718911
2024-08-23,226.3418426513672,227.7188169640382,223.8373602369176,225.16444130741013,38677300.0,1,0.1209919823178782,0.7650091393616925,0.1139988742043217
2024-08-26,226.6810913085937,226.7808777924977,223.39832305195915,226.2620154817008,30602200.0,1,0.0,1.0,0.0
2024-08-27,227.5292205810547,228.3474270817302,224.39611696496783,225.5036798955901,35934600.0,0,0.1108681840156862,0.810108072587935,0.079023745986108
2024-08-28,225.9926147460937,229.3552090758368,225.18438078371824,227.4194670399241,38052200.0,1,0.0543381523852081,0.7908573014584104,0.1548045467546097
2024-08-29,229.28536987304688,232.4085012026452,228.37737982242845,229.59470189609323,51906300.0,0,0.076990123544042,0.6946298240876161,0.2283800465979437
2024-08-30,228.49710083007807,229.89402024722435,226.9804345876909,229.6844899472923,52990800.0,0,0.0297434481540397,0.9020948933034698,0.0681616502270461
2024-09-03,222.28077697753903,228.49709095305272,220.684284662428,228.0480822473274,50190600.0,0,0.0666027670665386,0.7737604087902885,0.159636827582071
2024-09-04,220.3650054931641,221.2929558460885,217.0023958735564,221.17322424578344,43840200.0,1,0.0,1.0,0.0
2024-09-05,221.89163208007807,224.98481497811864,221.03352013282225,221.14327916881817,36615400.0,0,0.0,1.0,0.0
2024-09-06,220.3350830078125,224.74537478911404,219.2873857797809,223.4581991238727,48423000.0,1,0.0,1.0,0.0
2024-09-09,220.42486572265625,220.7840757397734,216.23409233980905,220.33506702469683,67180000.0,0,7.680625511594498e-05,0.9937026351690292,0.0062205731828725
2024-09-10,219.6266326904297,220.9936192587632,216.2540503959821,218.4392435287618,51591000.0,1,0.144715010378669,0.6726266930195075,0.1826582960286253
2024-09-11,222.1710205078125,222.6000688776049,217.4114916314568,220.9736588702828,44587100.0,1,0.0446531253564894,0.7763706799102403,0.1789761968386756
2024-09-12,222.28077697753903,223.059062794204,219.33725854525207,222.01136566399225,37498200.0,0,0.0099677887997283,0.8181157088272312,0.1719164958301053
2024-09-13,222.01138305664065,223.5479944694599,221.42268236911949,223.08901316997165,36766600.0,0,0.0493972711615997,0.7681299783599376,0.1824727501823038
2024-09-16,215.844955444336,216.7429728995392,213.4502168549942,216.0644583037111,59357400.0,1,0.0,1.0,0.0
2024-09-17,216.3139038085937,216.42366284814068,214.0289395447448,215.27619443719672,45519300.0,1,0.0,1.0,0.0
2024-09-18,220.20535278320312,222.22092099435915,217.0622612537557,217.0722490372817,59894900.0,1,0.0960210327318029,0.7147367040541621,0.1892422552842694
2024-09-19,228.3673858642578,229.3153117998868,224.1367068474718,224.49591687958383,66781300.0,0,0.1464040400419223,0.6301187247646873,0.2234772335301211
2024-09-20,227.6988525390625,232.5781131211396,227.12012443578536,229.46496974860835,318679900.0,0,0.1277947044406298,0.7016957475884537,0.170509549675338
2024-09-23,225.97265625,228.94610768522745,225.31410200503296,226.8407407931877,54146000.0,1,0.0592712680055196,0.664236224613151,0.2764925069687205
2024-09-24,226.8706817626953,228.8463445678705,225.2342838755063,228.147869614878,43556100.0,0,0.0,1.0,0.0
2024-09-25,225.8728790283203,226.79085685048213,223.528048842174,224.43603888049125,42308700.0,1,0.0,1.0,0.0
2024-09-26,227.0203552246093,227.99819881641105,224.9149883158055,226.80083714120576,36636700.0,1,0.0,1.0,0.0
2024-09-27,227.2897491455078,229.01596089620384,226.800834966934,227.9582911728241,34026000.0,1,0.0,1.0,0.0
2024-09-30,232.4883270263672,232.4883270263672,229.1456776077644,229.5348205504281,54541900.0,0,0.1742805370751475,0.7046536056677284,0.1210658596728397
2024-10-01,225.71324157714844,229.14567442683443,223.24866456606327,229.01597026460064,63285000.0,1,0.2492552602117855,0.5727884971965056,0.1779562453372569
2024-10-02,226.281982421875,226.8706831083472,222.5302449869956,225.39393750024195,32880600.0,0,0.037295210184555,0.8216811327134281,0.1410236539012487
2024-10-03,225.1744079589844,226.3119038145279,222.82957789090327,224.6455731013804,34044200.0,1,0.0304030216968483,0.6963070614537226,0.2732898979183691
2024-10-04,226.30194091796875,227.49930262356304,223.6378061748053,227.39951613756347,37245100.0,0,0.0,1.0,0.0
2024-10-07,221.20315551757807,225.1943712346882,220.84394549402705,224.0069821228032,39505400.0,1,0.0,1.0,0.0
2024-10-08,225.27420043945312,225.4837307412941,222.7597302404025,223.8074274254469,31855700.0,1,0.1195823603282047,0.6666037662259572,0.2138138739001234
2024-10-09,229.03591918945312,229.24546472466872,224.3362709632568,224.7353864657012,33591100.0,0,0.0994701518960485,0.7623888875882938,0.1381409692191634
2024-10-10,228.5370178222656,228.99601435408127,226.67112924406288,227.27979028338345,28183500.0,0,0.0854563869785479,0.8329870524134212,0.0815565548381585
2024-10-11,227.05029296875,228.9062089337624,226.8407474391105,228.79644988971887,31759200.0,1,0.0463189876209517,0.8050328390572314,0.1486481769819322
2024-10-14,230.79205322265625,231.22110160659443,228.09798564307096,228.19775690140835,39882100.0,1,0.0,1.0,0.0
2024-10-15,233.33645629882807,236.9684620133565,231.85969551276995,233.0969778733182,64751400.0,0,0.0,1.0,0.0
2024-10-16,231.27099609375,231.61024577942743,229.3352540132801,231.09139869260773,34082200.0,1,0.0,1.0,0.0
2024-10-17,231.6401824951172,233.3364614020046,230.0137723986246,232.9173703418766,32993800.0,1,0.0,1.0,0.0
2024-10-18,234.48391723632807,235.6613185338913,233.4960858911256,235.6613185338913,46431500.0,1,0.0,1.0,0.0
2024-10-21,235.960678100586,236.32987592195377,233.9351372634737,233.9351372634737,36254500.0,0,0.0547303895317445,0.7442278157117392,0.2010418003054584
2024-10-22,235.342041015625,235.70125104779564,232.08920560922664,233.376366009758,38846600.0,0,0.1015026920073605,0.7566121158213011,0.1418851878354633
2024-10-23,230.25323486328125,234.62362105236,227.25982300232985,233.56595129753524,52287000.0,0,0.2324715291637545,0.647929757437945,0.1195987150907742
2024-10-24,230.0636749267578,230.3131259260407,227.90841463888628,229.47495899723685,31109500.0,1,1.7853767531050837e-06,0.9906415343284608,0.0093566691502928
2024-10-25,230.9018096923828,232.7078323586645,229.0658541264054,229.2354789664412,38802300.0,1,0.0,1.0,0.0
2024-10-28,232.887435913086,234.21451699403664,232.03931169048727,232.80762499530724,36087100.0,1,0.0,1.0,0.0
2024-10-29,233.15684509277344,233.815399347975,231.8098189074392,232.58810476348472,35417200.0,0,0.0,1.0,0.0
2024-10-30,229.5946807861328,232.95727501758805,229.0458856025164,232.09916306464564,47070900.0,0,0.9995208978652954,0.0002133818052243,0.0002657365694176
2024-10-31,225.4138946533203,229.325284321648,224.8750719925984,228.83635490362704,64370100.0,0,0.3027731850541059,0.4981245100875626,0.1991022980007267
2024-11-01,222.42047119140625,224.8551151455125,219.78626950218683,220.48472918772245,65276700.0,0,0.2289420564513508,0.612062877340277,0.1589950709577303
2024-11-04,221.5224456787109,222.3007315284092,219.2275088130919,220.5046966292777,44944500.0,1,0.0698207939594519,0.7172724494988059,0.2129067604361854
2024-11-05,222.95928955078125,223.4581915257104,220.65436486265327,221.31291912362707,28111300.0,0,0.1176809361470161,0.7566161596427929,0.1257029021436169
2024-11-06,222.2308959960937,225.5735453041769,220.7042571772517,222.1211369530596,54561100.0,1,0.1050307940258844,0.7635576511864415,0.1314115622715903
2024-11-07,226.98043823242188,227.37956894750107,224.0768403097807,224.13670611072257,42137700.0,0,0.1484831442042384,0.6870837335627584,0.1644331155505975
2024-11-08,226.7107391357422,228.4088689967903,226.16134014604208,226.92049995960824,38328800.0,0,0.128530415731691,0.7106059281815154,0.1608636643137894
2024-11-11,223.9837341308593,225.4521209161408,221.25673663335024,224.7528927426808,42005600.0,0,0.0428642773818774,0.786499488751907,0.1706362289619391
2024-11-12,223.9837341308593,225.34224111445195,223.11469448970428,224.30339000560164,40398300.0,1,0.0034773105060148,0.8566294673907275,0.1398932202388465
2024-11-13,224.8727569580078,226.4010754152989,222.5153482196322,223.76397540644064,48566200.0,1,0.0,1.0,0.0
2024-11-14,227.9693603515625,228.61864039722624,224.7528954725484,224.77287777547028,44923900.0,0,0.0005642340475556,0.8057831347299118,0.1936526298561602
2024-11-15,224.7528839111328,226.6707733581308,224.023689933323,226.15134020310103,47923700.0,1,0.1129074193162466,0.7370006895163611,0.1500918902677381
2024-11-18,227.7695770263672,229.4876892234719,224.9227009955052,225.00261496304853,44686000.0,1,0.0465689194200033,0.8078835724923208,0.1455474977498936
2024-11-19,228.0292816162109,229.9072217123872,226.4110657200773,226.7307063420897,36211800.0,1,0.1602541447797415,0.5866359695450996,0.2531098903946908
2024-11-20,228.7484893798828,229.67746064503265,225.6419044821168,227.80951934283004,35169600.0,0,0.1316301990721469,0.7406150553539388,0.1277547383222529
2024-11-21,228.2690277099609,229.907225938216,225.4621162861244,228.6286329426038,42108300.0,1,0.0830520900289662,0.7900227106770659,0.1269252073867256
2024-11-22,229.61753845214844,230.4666110292765,227.80952873867184,227.80952873867184,38168300.0,1,0.0989535119231139,0.7605561346261551,0.140490344531583
2024-11-25,232.6142425537109,232.9938300911164,229.4876904823425,231.2058026888721,90152800.0,1,0.1193946635497724,0.6793050929671749,0.2013002333264134
2024-11-26,234.8018341064453,235.31128373473047,233.07373841155265,233.07373841155265,45986200.0,0,0.0677467810481486,0.8252358506832025,0.1070173685900953
2024-11-27,234.67198181152344,235.43115689965904,233.55321672420507,234.21249554010248,33498400.0,1,0.1634143926229026,0.6661731221684505,0.1704124808079281
2024-11-29,237.06935119628903,237.5488197625333,233.71304074851764,234.5521145499528,28481400.0,1,0.0474603369223341,0.6131063370495667,0.3394333250255954
2024-12-02,239.3268585205078,240.52553753151284,236.89953466637493,237.00941446483552,48137100.0,1,0.0742907648011792,0.7747646837559496,0.1509445485698804
2024-12-03,242.3834991455078,242.4933789456965,238.6376176509325,239.54662188503684,38861000.0,1,0.0,1.0,0.0
2024-12-04,242.7431030273437,243.84190102311464,240.9850414761411,242.6032573953393,44383900.0,1,0.1058144200782753,0.7872709153380129,0.1069146620119454
2024-12-05,242.7730712890625,244.2714238935446,241.86408229295347,243.7220401321925,40033900.0,0,0.1073631654487262,0.6944698552343569,0.1981669872132866
2024-12-06,242.5732879638672,244.3613305629988,241.8141281502541,242.6432183998472,36870600.0,1,0.0253979455908431,0.8925948586720214,0.0820071868043054
2024-12-09,246.47900390625,246.96847124510987,241.48449521514056,241.56440918324205,44649200.0,1,0.07750483975395,0.6834303553125983,0.2390648095723518
2024-12-10,247.4978790283203,247.93739821602463,245.0705399660552,246.61884065291167,36914800.0,0,0.0524693298601884,0.7439194099886635,0.2036112661991849
2024-12-11,246.2192840576172,250.5245479203196,245.98952569372008,247.6876707672576,45205800.0,1,0.1068597986440114,0.6821931837599966,0.2109470195034393
2024-12-12,247.68768310546875,248.46682524629017,245.4101731068781,246.61885092340057,32777500.0,1,0.1076002711666946,0.6737963412558854,0.2186033812566795
2024-12-13,247.85748291015625,249.016197294528,245.96955931284188,247.547825822866,33155300.0,1,0.0556575242545896,0.815489096642159,0.1288533781681886
2024-12-16,250.7642822265625,251.1039203968556,247.3780059899919,247.7176441602849,51694800.0,1,0.0810878135558098,0.8175599119330457,0.1013522624527893
2024-12-17,253.2015991210937,253.5512208135588,249.50566587259755,249.80533943156328,51356400.0,0,0.035142483734833,0.837956333505552,0.1269011820953791
2024-12-18,247.777572631836,254.0007260278641,247.46791553993853,251.883059276542,56774100.0,1,0.1058662227449219,0.727281004247578,0.1668527763801372
2024-12-19,249.51565551757807,251.72323503929724,246.8186239048489,247.2281772707384,60882300.0,1,0.1142922804401607,0.7443289470528283,0.1413787731953623
2024-12-20,254.21051025390625,254.71994465608725,245.4201718605057,247.76758181309805,147495300.0,1,0.0863475172742982,0.8310769946565415,0.0825754822979153
2024-12-23,254.9896545410156,255.3692268422544,253.171646035914,254.49020366493687,40858800.0,1,0.136577546418854,0.5836482334284767,0.2797742288135083
2024-12-24,257.9164428710937,257.92641115938613,255.0096198916901,255.2094124344067,23234700.0,1,0.1585967871780371,0.734652566652157,0.1067506382557091
2024-12-26,258.7355041503906,259.81433504408284,257.3470466563245,257.90642916266114,27237100.0,0,0.1429633769547248,0.6181222123699188,0.2389144121422456
2024-12-27,255.30929565429688,258.41589596104086,252.78207543596488,257.54682582842287,42355300.0,0,0.0900031986960751,0.7518873801420458,0.1581094277418607
2024-12-30,251.9230194091797,253.22159473829512,250.474614913718,251.95298524244893,35557500.0,0,0.0942138374022873,0.7636608668786948,0.1421252940340877
2024-12-31,250.1449737548828,253.00183336212825,249.15605553782555,252.16275955239965,39480700.0,0,0.0552421021954879,0.7472336956800265,0.1975242036427415
2025-01-02,243.5821990966797,248.826433311358,241.5544297530332,248.65660659999048,55740700.0,0,0.253500793684344,0.6096807406329106,0.1368184581473351
2025-01-03,243.0927276611328,243.911819160746,241.624340886356,243.0927276611328,40244100.0,1,0.0829429933260799,0.7970569796401406,0.1200000291039687
2025-01-06,244.73092651367188,247.0583693989477,242.93290033169583,244.04168187374515,45045600.0,0,0.1173855807237656,0.7297061836360967,0.1529082436270921
2025-01-07,241.94400024414065,245.28032844029428,241.08494412707995,242.71314361950863,40856000.0,1,0.0986786887642436,0.7791415511311135,0.1221797560028121
2025-01-08,242.4334411621093,243.44234164075263,239.78635773622744,241.6542990502637,37628900.0,0,0.0902524748865902,0.7902839254293488,0.1194636010118741
2025-01-10,236.58987426757807,239.8962364632009,232.74409661721964,239.7463920626497,61710900.0,0,0.0571436083380789,0.7496425223065822,0.1932138663829829
2025-01-13,234.1425628662109,234.4122706050548,229.4677100170832,233.27352322575203,49630700.0,0,0.1826169733870303,0.7266326550182963,0.0907503723312133
2025-01-14,233.02378845214844,235.8606656353981,232.21468051006943,234.49217517741417,39435300.0,1,0.1078519978282075,0.7595657573178869,0.1325822348730096
2025-01-15,237.60874938964844,238.6975638581554,234.17252500331003,234.38230107288464,39832000.0,0,0.0949861270007943,0.8369222627564643,0.06809160729811
2025-01-16,228.00930786132807,237.74859991927727,227.7795647267042,237.089336348529,71759100.0,1,0.2497913837040225,0.5578156739184951,0.1923929452868832
2025-01-17,229.7274169921875,232.03487756377,228.22906438809176,231.86506609768284,68488300.0,0,0.0002562935912696,0.7931343803432831,0.2066093321785625
2025-01-21,222.39547729492188,224.17352112887505,219.13906319002533,223.75398423747347,98070400.0,1,0.2095782062016979,0.5855890343974074,0.2048327648769574
2025-01-22,223.58416748046875,223.8738422645661,219.54859611049605,219.54859611049605,64126500.0,0,0.1923296226128013,0.6664456067412521,0.1412247624267213
2025-01-23,223.41436767578125,226.78066167492807,222.0558606945357,224.493183388126,60234800.0,0,0.0659642095505651,0.7697442553213073,0.164291531829071
2025-01-24,222.5353240966797,225.38220009721184,221.16683361690275,224.53312753788663,54697900.0,1,0.1561292932802194,0.6152805823503713,0.2285901089399511
2025-01-27,229.6075439453125,231.89502211760887,223.73399710835045,223.7739617116392,94863400.0,1,0.0390428639552117,0.7676171417476496,0.1933400069504965
2025-01-28,237.99832153320312,239.9262098046868,230.55650666713984,230.5964712720165,75707600.0,1,0.0679239412648913,0.6069568687907047,0.3251191974046075
2025-01-29,239.0971221923828,239.5965730646729,233.75299176206667,233.8628715636517,45486100.0,0,0.1752015889901565,0.7036589833158942,0.1211394288749227
2025-01-30,237.3290557861328,240.52553823889048,236.94948349745044,238.40787147181928,55658300.0,0,0.1795938570174959,0.6588716150017717,0.1615345365369446
2025-01-31,235.7408142089844,246.9185272875337,233.1836281545949,246.9185272875337,101075100.0,0,0.1459678629211545,0.5704001674607337,0.2836319702863705
2025-02-03,227.75958251953125,231.5753945205246,225.45212191586603,229.73741895869952,73063300.0,1,0.175210074883139,0.5560037499333979,0.2687861858776484
2025-02-04,232.54432678222656,232.87396618357337,226.40107197135944,227.00041910872287,45067300.0,0,0.2971612047527788,0.4210799175857263,0.2817588670582567
2025-02-05,232.2146911621093,232.4144684638066,228.0193068583431,228.2790158263464,39620300.0,1,0.103488999556311,0.7909040176012627,0.1056069888781739
2025-02-06,232.9638671875,233.54323203112875,230.1769227714588,231.0359788855247,29925300.0,0,0.1389287380332876,0.7748979458945262,0.0861733315217721
2025-02-07,227.3800048828125,233.74300400322835,227.0104008794231,232.3445476829273,39707200.0,1,0.2482502221142633,0.6652465047119525,0.0865032785635169
2025-02-10,227.6499938964844,230.58999633789065,227.1999969482422,229.57000732421875,33115600.0,1,0.0010585064811024,0.8422480867353582,0.1566934042657696
2025-02-11,232.6199951171875,235.22999572753903,228.1300048828125,228.1999969482422,53718400.0,1,0.0780362764807119,0.7440058985198289,0.1779578148777363
2025-02-12,236.8699951171875,236.9600067138672,230.67999267578125,231.1999969482422,45243300.0,1,0.1071815666869103,0.7146952457385153,0.178123177206847
2025-02-13,241.52999877929688,242.33999633789065,235.57000732421875,236.9100036621093,53614100.0,1,0.1317462874075142,0.7658997602595359,0.1023539573522468
2025-02-14,244.6000061035156,245.5500030517578,240.9900054931641,241.25,40896200.0,0,0.0002787336122802,0.9159523166989402,0.0837689323217394
2025-02-18,244.47000122070312,245.17999267578125,241.83999633789065,244.1499938964844,48822500.0,1,0.1978252105222908,0.660031758204765,0.1421430412876563
2025-02-19,244.8699951171875,246.009994506836,243.1600036621093,244.6600036621093,32204200.0,1,0.0438941849223113,0.7959331547416137,0.1601726573610448
2025-02-20,245.8300018310547,246.77999877929688,244.2899932861328,244.94000244140625,32316900.0,0,0.0516316518940696,0.6706785940581451,0.2776897477784675
2025-02-21,245.5500030517578,248.69000244140625,245.22000122070312,245.9499969482422,53197400.0,1,0.1249145259291148,0.7863528899376762,0.0887325845576216
