Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2025-05-19,138.49,139.52,137.12,139.47,7713568.0,0,0.2887263614495841,0.5703118635620805,0.1409617725331437
2025-05-20,137.27,138.75,137.03,138.285,6503930.0,0,0.1322237146157372,0.8394665342246493,0.0283097528141687
2025-05-21,135.56,137.1293,135.49,136.62,9073206.0,0,0.057184883754149,0.935696114577392,0.0071189986907205
2025-05-22,135.29,135.99,133.77,134.99,8877579.0,1,0.1829292665207976,0.6256486828080432,0.191422035120757
2025-05-23,136.54,136.79,134.06,134.39,7025946.0,1,0.1016194451167063,0.76760320819407,0.130777355243642
2025-05-27,137.83,137.969,136.41,137.38,8348877.0,0,0.0027972519074495,0.7920965343860885,0.205106209808764
2025-05-28,137.23,138.79,136.5904,138.78,3228630.0,0,0.1521950880084339,0.563947193283163,0.2838577179733192
2025-05-29,137.91,137.94,136.1,136.5,7556199.0,0,0.000690452497186,0.8297015174332689,0.1696080394709819
2025-05-30,136.7,137.45,135.21,136.88,12858865.0,0,0.1229166592517802,0.8725677873007953,0.0045155278935453
2025-06-02,137.84,138.69,136.4304,138.49,9076639.0,0,0.1933362465919333,0.5374565717660515,0.2692071544403688
2025-06-03,139.55,140.59,136.6,137.645,9001305.0,0,0.2074653418285874,0.4199919130214036,0.3725427142871922
2025-06-04,137.37,140.63,137.33,139.42,8735619.0,0,0.214034065139351,0.519818322323772,0.2661476167263247
2025-06-05,136.9,138.29,136.7,138.15,6350526.0,0,0.000988909669104,0.7481612730771303,0.250849808093335
2025-06-06,140.21,140.61,138.09,138.09,6563518.0,0,0.0032404359111902,0.9692271749178568,0.0275323184487205
2025-06-09,140.76,142.14,139.685,140.55,7159471.0,0,0.2774178566346247,0.6795107377695078,0.0430713919271914
