Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-08-23,214.54397583007807,215.40879992617937,212.76520217423945,213.846232294366,7214000.0,1,0.1141227359267553,0.7849865582713391,0.10089071836137
2024-08-26,215.3891448974609,215.8903416016062,214.28847056887705,215.23190142321664,5105200.0,1,0.1012375406798997,0.8843226263196104,0.0144398425048671
2024-08-27,216.38172912597656,216.61759435141985,215.40881693659645,215.7232889082902,5185200.0,1,0.3177384922687203,0.5499030061675398,0.1323585013777801
2024-08-28,217.4725799560547,218.3767224830279,215.40881548073887,215.4677780378103,6506400.0,1,0.0936315511220205,0.7459850269166054,0.1603834268114648
2024-08-29,218.3767242431641,219.1334303924304,215.1631298968001,218.31774669005355,6416100.0,1,0.0007256669491688,0.7386836645503838,0.2605906813926897
2024-08-30,220.9220123291016,221.590274554472,218.1015120663851,218.66168628079444,8574100.0,0,0.2593736983886183,0.5478295559323669,0.1927967579727843
2024-09-03,216.4996490478516,220.23409896019697,215.4579373081872,218.46514742323728,8956100.0,0,0.0349531397502444,0.7187067659167496,0.2463401102696233
2024-09-04,215.54638671875,218.2391249611723,213.4629631854609,217.22687947571416,7389500.0,0,0.0495206661187836,0.692304695699874,0.2581746361054503
2024-09-05,213.875717163086,216.99103038542367,212.30331241568456,216.35223439623303,8067900.0,0,0.1650958484114758,0.7093300466364911,0.1255740808061697
2024-09-06,208.7949066162109,214.96657053994943,207.4485299830759,213.8462370250176,7777000.0,1,0.0830945689140814,0.9165123670827596,0.0003930642042329
2024-09-09,213.06985473632807,214.3867350844514,210.48521950434235,211.47780580786755,8935100.0,0,0.0630913797556672,0.6779755552710982,0.2589330722586018
2024-09-10,202.013916015625,214.86827689695207,197.14931064660243,214.8289735283884,28406900.0,1,0.2269216751069829,0.699568557305082,0.0735097587142111
2024-09-11,203.6551208496093,204.1170141921524,198.34828095070984,201.70928155275467,13658700.0,0,0.1497721623600909,0.7670153985618272,0.083212439556684
2024-09-12,203.0359802246093,205.1783661720132,201.3554725814163,204.06785483482824,9055800.0,0,0.0422766877721665,0.7511986186068877,0.2065246868679759
2024-09-13,200.7953186035156,204.2644219910962,199.5177416770963,203.29149490959085,10226700.0,1,0.1504549816795791,0.8355305127851251,0.0140144982115088
2024-09-16,204.2742614746093,204.61822971331483,202.04341645902403,202.2792816794704,8634900.0,1,0.0674577394102074,0.6582558358016052,0.2742864381473598
2024-09-17,205.6402740478516,206.30853631881064,204.07770638878867,204.14649103641656,7573300.0,0,0.087053948672376,0.8910246606856862,0.0219213820691098
2024-09-18,203.949935913086,207.6942078856916,203.134252295069,205.4044004992118,8259900.0,1,0.2106781300477044,0.7358532948640045,0.0534685705259024
2024-09-19,206.8490600585937,208.25439929817213,203.76322798182903,206.16113857566475,11635200.0,1,0.0738451728695501,0.7708171130666723,0.1553377046820547
2024-09-20,207.4485321044922,207.7728411510209,205.8859644221329,206.3085393946755,20885000.0,1,0.12890646787174,0.8164888584872984,0.0546046905325397
2024-09-23,207.79249572753903,208.14628604358447,206.36751236964275,207.36008367508768,7223500.0,1,0.0184811011497029,0.9339569914578036,0.0475619202433831
2024-09-24,207.9398956298828,209.27643511600047,206.74094042929656,207.5074835909091,7323200.0,0,0.0613992076777751,0.8137918095682785,0.1248089784552294
2024-09-25,206.56407165527344,208.5787106597849,205.01132600774235,208.02835847179267,8976500.0,0,0.0438903073891727,0.7696997208307912,0.186409970610222
2024-09-26,206.1611175537109,208.0479941411557,205.40439650186897,207.48783491773344,7807500.0,1,0.0453777705714836,0.7825639670399445,0.1720582759595231
2024-09-27,206.86871337890625,208.7752492886718,205.71889857669527,207.01611976551152,7032500.0,1,0.000842491473614,0.6386599731716671,0.3604975357462535
2024-09-30,207.2225036621093,207.320784583536,201.7191019646106,202.750991657337,8663800.0,0,0.1219581652405226,0.7264301716169065,0.1516116517734819
2024-10-01,203.4683990478516,205.48303801863204,202.63307117888843,205.2963132609921,8540100.0,1,0.0842524615275821,0.7946861839725328,0.1210613486823305
2024-10-02,203.7140655517578,205.34543274647,202.14167590256272,203.5076966269152,5810900.0,0,0.1407008541195847,0.7616249276005773,0.0976742174751132
2024-10-03,201.6896209716797,202.92789460292263,200.81497475377728,202.61340765036468,7251300.0,1,0.1012841677787083,0.7734164423758226,0.1252993772473173
2024-10-04,208.84832763671875,209.29327181595767,204.58672467758376,206.94988807449755,10211700.0,0,0.09965213226297,0.7644068024488044,0.1359410571473401
2024-10-07,208.5615692138672,210.934629911408,207.33550218655432,208.6604524007274,6718900.0,0,0.00060606091135,0.9990982860326768,0.0002956401388018
2024-10-08,208.3835906982422,208.95707997068217,206.04020710414096,208.2155013560977,6021800.0,1,0.1551178989393626,0.6277355161401424,0.2171465803495872
2024-10-09,211.02362060546875,211.83442051158937,207.02899021573995,207.34538926358616,7024000.0,0,0.0991321468110936,0.7984078845794841,0.1024599696760977
2024-10-10,210.4501342773437,212.39801544891327,209.0955220741293,212.39801544891327,7927100.0,1,0.1647549484594321,0.6706640079071071,0.1645810369878978
2024-10-11,219.79400634765625,222.1077430846589,212.7440759323716,213.2483439572866,18320700.0,0,0.3076054315066788,0.5204641482269494,0.171930423221843
2024-10-14,218.9931030273437,221.18817691855125,216.4223062334437,220.69379117886407,9048900.0,1,0.0758622402462612,0.6914775565159181,0.2326602021881666
2024-10-15,219.8928985595703,222.91853700820155,219.32930663651948,221.14864261919945,9235800.0,1,0.1605485743192646,0.6950447099630612,0.1444067193123367
2024-10-16,221.12887573242188,221.16841995717385,218.5580635872916,219.83358737553297,6382500.0,1,0.1639513103522453,0.5774086788260198,0.2586399993881004
2024-10-17,221.90011596679688,223.31406717035992,220.80257891051903,221.75180626491755,6470200.0,1,0.020047423376555,0.8405853749025379,0.1393671920310398
2024-10-18,222.8394470214844,223.38327441008644,220.5949463891422,222.4736063634508,7000500.0,0,0.2629586064652829,0.6466976449651686,0.0903437378124029
2024-10-21,220.49606323242188,223.1657434917356,220.3971800390389,222.69113735590264,5870000.0,1,0.0367063897394817,0.8221046103509064,0.14118898708391
2024-10-22,221.6034698486328,222.7504484411772,218.61739069944977,220.5158302211838,9586800.0,0,0.0311618155056188,0.9084535107016564,0.060384679447361
2024-10-23,220.9014587402344,222.27585061073344,220.03133493590457,221.14865163124108,6180500.0,1,0.0028332320021293,0.8369976780831715,0.1601690893959853
2024-10-24,222.4538116455078,222.53291517735377,219.1710980549089,219.33918740228555,6002200.0,0,0.0091147207949848,0.9221039215219038,0.0687813639204739
2024-10-25,219.8137969970703,223.0866283559648,218.3998609474393,222.47359483374228,6369700.0,1,0.0004879279109044,0.7501076177561977,0.2494044583852089
2024-10-28,222.96798706054688,223.1064144756228,220.44661656188308,220.84213423885475,6843000.0,0,0.011864485143309,0.8377042600902616,0.1504312588774421
2024-10-29,220.3971710205078,224.2039474981267,220.30818520257856,222.681245959553,6580000.0,1,0.1074175931313224,0.8482572762943059,0.044325149508321
2024-10-30,221.8902282714844,223.768888190942,219.0920029604285,220.04121520422268,7110900.0,0,0.0006257204872271,0.9115464015611604,0.0878278752716937
2024-10-31,219.4281768798828,223.1558497852588,219.32930877901737,222.1769605357164,7829900.0,1,0.000132276733039,0.9662937177749342,0.0335739935618627
2024-11-01,220.43673706054688,223.61068536323265,220.19942645136803,221.04977060827105,6923500.0,0,0.0302055904803975,0.8462496784182804,0.1235447285115185
2024-11-04,217.31219482421875,221.247501092971,216.7090436174853,220.1499641458808,8229600.0,1,0.160010677182623,0.7300499627821813,0.1099393648140044
2024-11-05,219.0030059814453,219.46772979559552,217.5297310081334,217.5593929462744,5600700.0,1,0.2430358178389915,0.680824844824383,0.0761393154155939
2024-11-06,244.2859039306641,245.21535162905764,232.13390786139868,232.3613211001151,23987800.0,0,0.1873423594100806,0.7277285929885693,0.0849290378569559
2024-11-07,233.725830078125,241.8238717035516,232.5788514284097,241.7546504512181,16451100.0,1,0.0580394761984676,0.8424082125585604,0.0995522996805978
2024-11-08,234.319076538086,236.6525779880677,233.13255370143304,236.6525779880677,9502100.0,1,0.0692078526163832,0.7182917904719943,0.2125003548727022
2024-11-11,236.60313415527344,239.3815948442428,236.31639704838167,237.30516858414896,9017100.0,1,0.0007075168403491,0.7743495583805877,0.2249429184559327
2024-11-12,236.8701171875,238.74879224115483,236.0790969063536,237.8490064827576,6861000.0,1,0.01173120753677,0.8479525906345391,0.1403161966323851
2024-11-13,238.4521484375,241.3492418105167,237.6116865927064,237.8786591332518,11472600.0,1,0.1773444283191345,0.7092319318950104,0.1134236445342139
2024-11-14,239.1541748046875,241.5470001935604,238.343389962776,239.6980021856716,10172200.0,1,0.0034910265221275,0.6204545456035443,0.3760544270415786
2024-11-15,242.5555419921875,243.6530789957137,238.74878064816784,238.74878064816784,11518800.0,0,0.1111213896622839,0.8104740519128326,0.0784045533350257
2024-11-18,242.2786865234375,245.14611792231315,239.955067395501,244.97802857289207,9052600.0,0,0.0006225030532635,0.7960993213221315,0.2032781772154521
2024-11-19,240.36045837402344,242.39732523359064,238.8377569147939,239.5298939417164,6792700.0,0,0.0004308850703047,0.9936705455183984,0.0058985603121754
2024-11-20,238.076400756836,241.86339741541383,235.96043034861145,241.65574876176424,9015300.0,1,0.1068402370626765,0.7126206819983574,0.1805390871935677
2024-11-21,242.0117034912109,242.7335175389868,239.3914650881921,240.49888432456905,8783500.0,1,0.0722472428877429,0.7450835063772193,0.1826692322850119
2024-11-22,245.75917053222656,246.35242440676475,240.30114737922807,240.87463668583447,7997300.0,1,0.0372607047277599,0.9135708464116944,0.0491684417688133
2024-11-25,247.4796295166016,251.45449545087985,246.263444710482,246.7874924353732,10295400.0,0,0.0477026009273487,0.732960264163944,0.2193371371175999
2024-11-26,247.1632232666016,248.18165674665303,245.55152082707352,247.67738869231744,6212100.0,0,0.2114432095050809,0.6836820456476289,0.1048747418954007
2024-11-27,246.9852294921875,248.36951866229165,245.97669341231065,246.55018270010947,5472300.0,0,0.0718459224516396,0.7023968860359153,0.2257572000535869
2024-11-29,246.91603088378903,248.9430155640924,246.64905834273577,247.0544582962877,5494800.0,0,0.100234133248999,0.5819767564996028,0.3177891109156007
2024-12-02,243.4850006103516,247.44008691468213,242.27869808053416,246.7479498289157,8899700.0,0,0.1614211781870083,0.711529136993805,0.1270496914581195
2024-12-03,242.071044921875,246.24364675503867,241.88317592361943,245.44274425717504,6657700.0,0,0.1559266264517307,0.7552557339093097,0.0888176454055096
2024-12-04,240.6669921875,242.5951088036192,239.5101312703025,241.95239823576057,7346300.0,1,0.0954348690133064,0.794820465776138,0.109744668727751
2024-12-05,242.7236328125,244.40454140883827,241.8732886867115,242.6346469951103,6572500.0,1,0.0086489412556186,0.8181933739130424,0.1731576856396562
2024-12-06,244.58251953125,244.9582575302924,242.09081111975584,242.9411552156452,5519700.0,0,0.0712949741087232,0.7810994155068849,0.1476056117283275
2024-12-09,241.0723876953125,245.0867977494044,241.02294610062805,244.3551164629177,7076500.0,0,1.415116045011544e-05,0.9353913708665118,0.0645944805921203
2024-12-10,240.133056640625,245.17579752609484,239.5002434589641,241.15149011911905,9108300.0,1,0.0754580493169846,0.7197683647098398,0.2047735980199831
2024-12-11,240.7955322265625,241.5272285985504,239.4606846109316,241.2602560579329,7884400.0,0,0.000286362174497,0.7881723871853734,0.2115412275988676
2024-12-12,238.81797790527344,241.35912788860327,238.33347444139173,240.27147320946293,6113800.0,0,0.0029206016342859,0.8670925512378744,0.1299868438286182
2024-12-13,237.245849609375,239.9946333286232,236.4548293469212,239.3519378520738,10392700.0,0,0.0449339138014291,0.8958332721569806,0.0592328095279349
2024-12-16,236.889892578125,237.96764995945912,234.8530255748824,237.90832607974627,9032000.0,0,0.0705808880517348,0.7129747329223393,0.2164443831113203
2024-12-17,235.6835784912109,236.3361713109161,233.9730079978528,235.97031559156,8083600.0,0,0.0554664833582497,0.7255343432145954,0.2189991727747913
2024-12-18,227.7832946777344,236.3856191395029,226.9527302057222,236.31639788977373,11322400.0,1,0.0005286567896632,0.7789929429069161,0.2204783933499129
2024-12-19,230.3442230224609,233.70604020050013,229.6619682505312,229.6619682505312,11790800.0,1,0.0326852572769708,0.8204143549470853,0.1469003882528644
2024-12-20,234.93212890625,236.5240517228069,228.98960216923265,229.3158985948264,32348400.0,1,0.1784903145807641,0.7610153506941382,0.0604943297253959
2024-12-23,235.71324157714844,235.9406548018052,232.24265898038448,233.41929950082053,8611500.0,1,0.0013781120075654,0.8830490346568135,0.1155728668529718
2024-12-24,239.58921813964844,239.7672048539284,236.385608157166,236.7415514108146,3729100.0,1,0.2428402417204826,0.6173552865364877,0.1398044580840505
2024-12-26,240.409912109375,240.52855986642453,238.0862929507795,238.71910613413755,4451800.0,0,5.940338904223141e-05,0.6000909059382593,0.3998496581189101
2024-12-27,238.4620361328125,240.65711021053983,237.34471943819312,239.99463507356185,5730200.0,0,0.2002965838342348,0.6010603676535539,0.1986430238997854
2024-12-30,236.6328125,238.13573437977,234.44762075530065,236.08898513480727,5723800.0,1,0.1675282124644657,0.6169992678360359,0.215472513774633
2024-12-31,237.0184326171875,238.72900315780404,236.34606012415472,237.3546113199757,4871000.0,1,0.1280951876882037,0.8662618414500685,0.0056429890825597
2025-01-02,237.3051605224609,240.5483298426048,236.76133317877247,238.214828493969,9220900.0,1,0.000606443022409,0.8647375444953258,0.1346560074866479
2025-01-03,240.54833984375,242.130380347991,237.5622455585369,241.15149108865305,9491100.0,0,0.1255170172971453,0.8630084916949272,0.0114745064583984
2025-01-06,239.3755645751953,244.1859313037164,239.10721322157204,242.20810827543232,9917800.0,1,0.0910047864544912,0.8560796627573002,0.0529155361022806
2025-01-07,241.6813507080078,243.75855242581704,239.42524303513548,240.6576574149104,8753400.0,0,0.1024814038338256,0.8156456754519528,0.0818729193353264
2025-01-08,241.6416015625,242.75474024725352,239.0276971523622,241.263923009297,8675300.0,0,0.1471511994506993,0.5684571097071455,0.284391695214208
2025-01-10,238.40155029296875,242.317432684722,237.278478280354,241.60183919357027,10256800.0,1,0.1308985279228453,0.855594532412187,0.0135069496925902
2025-01-13,242.71499633789065,243.0429627908495,237.53688436167548,238.20278092058467,10005300.0,1,0.197110536836222,0.6760932724580357,0.1267961851036943
2025-01-14,245.9550323486328,246.2035018915425,240.70735681561123,241.17448076951155,12407400.0,1,0.0692049000319648,0.930461841635406,0.0003332643226323
2025-01-15,250.8051605224609,252.11707181174643,242.1882235029198,248.8670859721294,18448500.0,1,0.1824310105560084,0.5793189521650455,0.2382500280555901
2025-01-16,252.71340942382807,255.46645623253497,250.7852833255056,252.4450580685519,15292300.0,1,0.00012003862227,0.6412633930654335,0.3586165638775388
2025-01-17,257.573486328125,259.0245400547025,250.5964568909223,252.58421335556525,17678100.0,1,0.0628006964917261,0.812089306549342,0.1251099968065318
2025-01-21,261.4197692871094,262.6323018466134,257.9113806213668,258.4778984477774,13712100.0,0,0.0003324222758976,0.8719581165356942,0.1277094635148386
2025-01-22,261.2309265136719,261.7676292015455,258.6567857723807,261.2905567755741,9021900.0,1,0.0028566140070775,0.8826877811336828,0.1144556054529554
2025-01-23,264.3219299316406,265.2263324385344,262.19501594031266,263.069633644008,10749700.0,0,0.2440613426620834,0.65887213653398,0.0970665229357233
2025-01-24,263.2186889648437,265.46486331834507,261.39990527266883,262.07573514391106,7666300.0,1,0.0006056479631152,0.6892615124678514,0.3101328482946635
2025-01-27,264.2225341796875,264.341794714668,260.6545149646572,262.5528260284476,7522300.0,1,0.0069035219692906,0.699177258306463,0.2939192067089777
2025-01-28,265.504638671875,265.69344762683505,263.2087521103164,264.22252729273976,7375400.0,0,1.1565991317278684e-05,0.8332525154729638,0.1667359471234135
2025-01-29,264.9480285644531,269.0229351176284,263.98396552868303,265.574176662941,7684900.0,1,0.0040814798099361,0.9063335474981328,0.0895849819931754
2025-01-30,266.58795166015625,268.048953778913,264.9877920392538,266.98549686081526,8753500.0,0,0.0157233299077006,0.4544342110269781,0.5298424476422952
2025-01-31,265.66363525390625,269.1621059891946,265.3257202998397,267.58184326396173,7196300.0,0,0.0,1.0,0.0
2025-02-03,265.1766357421875,266.528325843888,260.0979327827093,260.2271114687441,8381400.0,1,0.0054304642142781,0.9943638741970062,0.0002056192820418
2025-02-04,266.2997131347656,268.18807554792284,265.19649261959887,268.18807554792284,5626000.0,1,3.43853734818822e-07,0.9999850392341614,1.4573071439372144e-05
2025-02-05,268.77447509765625,268.9832113583836,266.687324805673,267.263791148507,5704400.0,1,3.397157206419942e-05,0.8990351104298497,0.1009309204519012
2025-02-06,275.2048645019531,275.2843917423059,269.5298285346734,270.7821247588098,7264400.0,0,0.1803422654469528,0.7979440644383431,0.0217136862676852
