Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-07-24,252.7546844482422,255.76782623361177,251.72048223413955,254.6441136411035,13065900.0,0,0.35738907403828,0.477543443271117,0.1650674751416274
2024-07-25,252.3270874023437,256.7821368586083,251.2928700092148,253.9678935232484,8573300.0,1,0.1561953168559676,0.5705506290337865,0.2732540414435031
2024-07-26,258.0152282714844,259.7455599846496,254.1667826287829,254.1667826287829,7062200.0,1,0.0012950910448508,0.5672966544086779,0.4314082575754138
2024-07-29,260.143310546875,261.247115047169,257.1401077164258,258.8704393229711,6068100.0,1,0.1278478688905405,0.6346601233199336,0.2374919968956166
2024-07-30,261.63494873046875,262.82824839034805,259.55659041794274,261.76422968850864,5941800.0,1,0.174055240276489,0.6288532163871423,0.1970915354041607
2024-07-31,264.190673828125,264.87680375723056,262.77856751067577,263.0669611909044,7642500.0,1,0.1009838495223919,0.6003743186155199,0.2986418178242664
2024-08-01,264.44921875,265.5132679687408,262.7089632483322,264.84698536656595,7269700.0,1,0.1687186486620821,0.7277268451328078,0.1035545123622492
2024-08-02,265.0955505371094,266.4678709384157,261.4161719927755,262.3608637612909,7017900.0,0,0.0729056008935369,0.7393920770923614,0.1877023115305116
2024-08-05,255.0120544433593,261.45598245266694,253.0927934708081,259.9941667150407,9631300.0,1,0.0215116902667826,0.8996513916206532,0.0788369011440962
2024-08-06,256.8219299316406,259.0394931084328,254.345789638472,255.07172050077847,21586800.0,0,0.1871389476661988,0.6695415422463384,0.1433194772816193
2024-08-07,255.0915985107422,260.57092666886155,254.88277635947264,258.2141284901676,12908600.0,1,0.1244780411109331,0.8530857696896419,0.0224362106937405
2024-08-08,258.3831481933594,258.9997212747992,256.4838105512374,256.69263268902284,8223700.0,1,0.0,1.0,0.0
2024-08-09,258.8315734863281,260.5852622026408,258.08425414225394,258.24368591801004,7228100.0,1,2.917020748540328e-05,0.8333779803981693,0.1665928326290668
2024-08-12,258.96112060546875,260.66500024098235,258.31341949654296,259.568925758765,26769400.0,1,0.0055548040903118,0.6041033079134082,0.3903418900714314
2024-08-13,259.2002258300781,260.7446735232704,258.3432839036782,259.2002258300781,12005700.0,1,0.1482019159273117,0.8302765566065016,0.0215215153798453
2024-08-14,260.2066345214844,260.56533319481184,257.8151883986321,259.93758010798814,8552300.0,1,0.025651742459792,0.5116566123896128,0.46269162259523
2024-08-15,265.84637451171875,266.43429245612526,261.9005371069329,261.9005371069329,7397800.0,1,0.1083570074672262,0.6039485894411358,0.2876943888096277
2024-08-16,266.42431640625,267.4805252467892,264.4414389353604,265.8962119859804,5111100.0,0,0.0670844379945404,0.928544795513153,0.0043707245941125
2024-08-19,265.517578125,267.35099790642954,264.2820198917218,266.46419477694803,6555900.0,1,0.0714879890951296,0.6507966602938332,0.2777153331559626
2024-08-20,267.0819702148437,267.0819702148437,264.8300382581756,266.04567890622195,6803600.0,1,0.0003888816801076,0.848502656273331,0.1511084541334184
2024-08-21,267.24139404296875,268.30754646797146,266.43429163104605,267.6000927111565,6639700.0,0,0.0009920072812121,0.5529225028240035,0.4460854715251116
2024-08-22,266.9823303222656,268.5367521319821,265.6172318465469,267.97875611867374,4425200.0,0,0.0024292773562673,0.7938833675200061,0.2036873393069923
2024-08-23,266.484130859375,268.24779366087506,264.3617389406609,267.73963715686864,3697400.0,1,0.0974534900266448,0.7600182283204049,0.1425282505178983
2024-08-26,267.2513427734375,269.40362604954714,266.7132947607857,266.7631038850495,4612200.0,1,0.0001211289301984,0.9931594642500085,0.006719412126513
2024-08-27,269.7524108886719,269.9815997842581,266.9325390756954,267.5602618263373,6594100.0,0,0.0840349371081164,0.7144772117265448,0.2014878686933621
2024-08-28,268.2278747558594,271.00791136854144,266.71331842355943,270.1908348803189,5455100.0,1,0.000212695830549,0.7692453689171088,0.2305419323201931
2024-08-29,273.33953857421875,275.0035526668892,269.4833755114704,270.0114799803752,5565100.0,1,0.0518965986911938,0.8443298190592159,0.103773582400064
2024-08-30,275.3821716308594,275.9999507124823,273.2797279557556,274.0170732585314,6296100.0,1,0.0012238555488343,0.9969851404428482,0.0017910056314633
2024-09-03,277.54443359375,281.08173280046464,275.3821763624186,275.3821763624186,7278300.0,1,0.0095990894941133,0.6524531409631891,0.3379477651721648
2024-09-04,279.4874572753906,280.6433148291029,277.70387702347824,277.71382060349623,6107500.0,0,0.0635763593163112,0.5755323638429672,0.3608913075194095
2024-09-05,277.6241149902344,280.49382578188835,276.4184484453027,279.99561294746223,6447400.0,1,0.0314568682827436,0.818198862278627,0.1503442726922104
2024-09-06,278.3714599609375,279.27821105238854,276.438391552086,276.7771726617763,7187700.0,1,0.0002766643038824,0.7884753011167049,0.2112480542009507
2024-09-09,284.5891418457031,285.94429666852506,280.6433044180313,281.081734177606,10933900.0,0,0.4958032399226795,0.1247078777814749,0.3794889149721712
2024-09-10,284.32012939453125,285.37633829228554,282.556466704923,284.908016957734,5314400.0,0,0.0019388973298356,0.9603583157062532,0.0377028014482334
2024-09-11,282.9450378417969,284.15073485245057,277.30526463940333,284.00124666822927,6281800.0,1,0.0286292206816061,0.8102128708423051,0.1611579168275057
2024-09-12,284.3500366210937,284.9777897646071,280.46398193327707,282.98493808793154,4161200.0,1,6.073296977858658e-05,0.8778203114185089,0.1221189499766751
2024-09-13,286.3229675292969,287.7079836166914,284.52938279522454,285.4660255054783,4987600.0,1,4.364331118722475e-06,0.9998891651630402,0.0001064923435478
2024-09-16,289.4417724609375,289.8602542611349,286.71154513709456,287.02043469721707,4458900.0,1,0.0390733125231657,0.7036907334674254,0.257235947781055
2024-09-17,290.5179138183594,292.0225265588865,289.0431926365213,289.86026911869527,5135700.0,0,0.0505531286002834,0.6352000101122486,0.3142468575457314
2024-09-18,287.44891357421875,290.9762388629189,287.10015847726794,290.7968895245445,5890000.0,0,0.0198021709998736,0.8425324982653062,0.1376653337837372
2024-09-19,284.2204895019531,290.43820726013,281.8589651877404,290.049586596524,10382100.0,0,0.0041317484205002,0.7560449328016375,0.2398232989683037
2024-09-20,283.7521667480469,285.974207249696,282.2376104650745,284.4795685358474,27810900.0,1,7.053162306846608e-05,0.9622483290731908,0.0376811380957917
2024-09-23,287.598388671875,287.8474951263379,283.6027114115691,283.88170942422744,6505600.0,0,0.0005556156999253,0.880151255150503,0.1192931401948001
2024-09-24,271.8050231933594,279.9956443255574,271.7352660906827,279.17856788749225,13690200.0,0,0.1281569969571483,0.8243794489543295,0.0474635578549623
2024-09-25,268.666259765625,273.26974152133573,267.27126990154574,273.2099584134822,11671300.0,1,0.0525680401979403,0.8168526521417009,0.1305793143746771
2024-09-26,270.7189025878906,272.26335026931616,269.034940711498,269.53315356466743,9552500.0,1,0.1432074993773499,0.6396966315869577,0.2170958638057852
2024-09-27,274.1864929199219,276.9864469051213,271.8050207299864,272.1836673885118,6509600.0,0,0.1461961426387877,0.4808809083068226,0.3729229398616856
2024-09-30,273.96728515625,274.70463051559915,272.2235400108145,274.01709428271874,5969900.0,1,0.0996556615493331,0.5562002486920745,0.3441440822531149
2024-10-01,276.6078186035156,278.062591812052,273.37937821186205,275.9800654604579,5781600.0,0,0.0083497855867626,0.8943674739760656,0.0972827612508808
2024-10-02,276.0099182128906,276.64764525538266,274.38573946057403,275.58146246099705,4741600.0,0,0.0002393767008553,0.9962610801060996,0.0034995211628748
2024-10-03,275.87042236328125,276.69747277597696,274.8540790312889,275.6811294439846,3036700.0,1,0.0025725956546735,0.8075988441605061,0.1898285557402459
2024-10-04,276.93658447265625,277.4447713048153,274.1167131522515,276.35867095271954,4259300.0,0,0.0019327558170416,0.9790501164065468,0.0190171133212086
2024-10-07,272.8114318847656,276.6277293692217,272.2633794424556,276.60781180002056,4339300.0,1,0.0822917404454561,0.6700093667115046,0.2476988862869802
2024-10-08,273.97723388671875,275.11317391317993,273.0306476065038,273.7281274326881,4370900.0,1,0.0004176898529806,0.7530712839215994,0.2465110294124315
2024-10-09,275.940185546875,276.4981815542092,273.4391775024493,274.01709107843766,4115800.0,1,0.0251105394271095,0.8444824368730792,0.1304070244363136
2024-10-10,276.478271484375,276.67756881032915,274.3658536266726,275.79073524088665,4063900.0,1,0.0001280523522595,0.9960347662369412,0.0038371613250092
2024-10-11,276.846923828125,277.8034840237149,274.3857510350914,275.05336966033144,4746300.0,1,6.869078035265374e-06,0.9997612088918686,0.0002319401958175
2024-10-14,279.6767578125,280.36429397728153,276.99637025032257,278.08247061288347,3996600.0,0,0.0005590941823002,0.6812343620916917,0.3182065292815456
2024-10-15,278.2917785644531,281.6298111765263,277.8334007885484,279.9956582193072,5807000.0,1,0.0333559323883567,0.5821874049710307,0.3844566537395924
2024-10-16,286.4923400878906,286.57207118204866,277.3551323705806,277.62415639423267,9442700.0,1,0.0001945405488561,0.7515477829464627,0.2482576870443319
2024-10-17,289.35211181640625,289.8901598713145,286.5820188125675,287.5386095049663,8815800.0,1,0.0208570845807606,0.7266054357754178,0.2525374728475829
2024-10-18,289.58123779296875,289.99974997498134,287.0503079505586,288.8837580342808,5350900.0,0,0.0014489938203041,0.7824407666921616,0.2161102491809287
2024-10-21,285.8247375488281,289.4019024058808,285.306576688179,288.564908410026,6313100.0,0,0.0814628976516117,0.6524156617590977,0.2661214451592802
2024-10-22,283.7721252441406,285.5058964857492,282.5166189472497,284.0311752863615,5736500.0,0,0.1684470161213621,0.6975627079515512,0.1339902854497065
2024-10-23,282.74578857421875,285.0375557008521,282.51659969815483,285.0176381323472,5249300.0,0,0.1471525117668376,0.5989528870826082,0.2538946067465606
2024-10-24,282.20770263671875,282.6062668557324,280.72303799728024,281.380682642478,4679900.0,0,0.3193222792731271,0.4510612467200519,0.2296164628506296
2024-10-25,280.7230529785156,284.0710290871009,279.77643630040245,282.98492860871454,4464600.0,1,0.0717771704296237,0.7087327470082452,0.2194900922452908
2024-10-28,283.1742248535156,283.62262858625064,280.5237288168697,281.0319156595028,4306200.0,0,0.1611775683099447,0.7402742435094902,0.0985481874614682
2024-10-29,280.8724975585937,284.67885125257607,280.3443931231408,283.2539393080324,7534800.0,1,0.1248662468229973,0.512353388862238,0.3627803575856182
2024-10-30,289.1228942871094,294.7228020402566,287.29941816726955,291.2950950866398,9606800.0,0,0.1281125818397871,0.5541181944597138,0.3177692135082006
2024-10-31,288.81402587890625,295.2808196275157,288.5848369965224,291.04600995306987,7950200.0,1,0.1394339703577315,0.5387434553828825,0.3218225694672696
2024-11-01,289.7008361816406,291.62396114465463,286.16353664734334,287.458878063381,5470700.0,1,0.0124041458531081,0.8909830305259675,0.0966128157201637
2024-11-04,290.806884765625,292.1022261821076,289.7207842592043,290.5079387713192,4281600.0,1,0.0020879981243069,0.5145891987949881,0.4833228390240947
2024-11-05,292.2417297363281,293.726394439174,290.53781973388544,290.66735995251,3753700.0,1,0.0015493943335229,0.6104812474303571,0.3879693238291111
2024-11-06,306.30126953125,307.8955568132778,301.7376529750524,305.2251431007692,10320500.0,0,0.1105771565611808,0.5677362716006971,0.3216865925148037
2024-11-07,304.7069702148437,306.53044629446083,303.3319282770089,306.40090608669027,6237300.0,1,0.0324816349669931,0.7164400659385137,0.2510783163373681
2024-11-08,306.76959228515625,310.03786754477585,304.5973914375891,305.7931145068283,6240600.0,1,0.1452349323536239,0.845085742667834,0.0096793204107446
2024-11-11,309.8087158203125,311.3232720535867,308.19448051918295,308.9816653970268,4674100.0,0,0.0023416591087823,0.7217313566404926,0.2759269908750866
2024-11-12,309.3294982910156,310.02830410204115,307.5924005481877,308.52086142323697,4616400.0,0,0.0001257250374436,0.8977592039424507,0.1021150667656911
2024-11-13,308.96014404296875,310.42767594412226,307.3228843039667,308.9701065277967,4046400.0,0,6.817218583032599e-05,0.7291362391631331,0.2707955859107394
2024-11-14,307.732177734375,310.7670794370836,307.3128698777833,308.7804016763856,4415800.0,1,0.0015776021802535,0.7622790162762005,0.2361433805610633
2024-11-15,309.119873046875,310.19804542872987,306.14486796292954,307.0433500255276,5106300.0,1,0.0010384791486176,0.9878405531247456,0.0111209710063727
2024-11-18,311.6356201171875,311.8852001534359,308.181440946077,308.96012944051955,4585600.0,0,0.0003063065889783,0.8919846266508102,0.1077090515404961
2024-11-19,311.3261413574219,311.70550788475083,307.9917557500083,309.4792430075016,4885500.0,0,9.25096117256762e-05,0.9095280153366428,0.0903794925382801
2024-11-20,306.8736572265625,311.76542005471345,305.70560920137314,311.3361192194558,6349900.0,1,0.0357667677104105,0.892355890395785,0.0718773416430654
2024-11-21,309.3794250488281,310.3977311550945,306.134884386641,306.78378642581544,5757100.0,1,0.0439556326929379,0.7230091991215895,0.2330351665672684
2024-11-22,309.3993835449219,311.06656107637025,307.3827574135372,307.45264713352447,5919200.0,1,0.0607502374570572,0.7137322489470534,0.2255175001193189
2024-11-25,312.66387939453125,313.1330910674444,309.3394563489539,311.33609657985033,14189300.0,0,3.101095792246156e-05,0.6157971718614732,0.3841718372195828
2024-11-26,311.29620361328125,313.9716943646321,311.01667518353287,313.6722104992995,7071500.0,1,0.0862327583768104,0.7255804035312323,0.1881868533240928
2024-11-27,314.1713562011719,315.8385337523803,308.97008640296644,310.24793494706813,5204300.0,1,0.0002998147401953,0.9981959760189056,0.0015042039055211
2024-11-29,314.5506896972656,315.71873764170243,313.1730335247132,313.7620387389805,3853300.0,1,0.0005657965905477,0.7322376818764724,0.2671965206134246
2024-12-02,316.1180725097656,316.886798531258,313.18300880262666,316.3676525497175,5597500.0,0,0.0710525092259095,0.6701912534297532,0.2587562451876042
2024-12-03,312.48419189453125,316.7869491934848,312.24457434757755,316.5673175474595,5009900.0,0,0.086492055133672,0.7250986169110168,0.188409333890983
2024-12-04,309.3794250488281,312.3244818364162,308.28126673144027,311.89521146071934,5981800.0,0,0.0008871885258997,0.9880631804466248,0.0110496194089136
2024-12-05,308.560791015625,310.56742434736736,308.3112109680477,309.4593035599549,5200100.0,1,0.0010041811871754,0.9129352702899874,0.0860605449161084
2024-12-06,310.487548828125,312.0349328204121,308.28123943742906,308.35112915741934,4302700.0,0,0.0015246969863141,0.8822982681915164,0.1161770399863598
2024-12-09,307.7821044921875,312.4842145549426,307.1232399726451,311.3061735682993,5785300.0,1,0.041101632703799,0.7997423016527484,0.1591560698908425
2024-12-10,311.8552551269531,312.45425331366414,306.12490718218385,306.8436684466611,4539500.0,1,0.0005292882950799,0.7861983259798697,0.2132723872257753
2024-12-11,313.26287841796875,315.019901108894,310.6871954518992,312.5141383293249,4321800.0,1,0.0002832934634217,0.7517431884775192,0.2479735142603658
2024-12-12,313.7021484375,315.01990786738736,312.9034740460244,314.2911536639123,3218500.0,1,0.0543825078964966,0.6586853885204715,0.2869320978304586
2024-12-13,314.2112731933594,316.41758265310267,313.8119512279798,315.29943849720166,4682200.0,1,0.0528539102787792,0.7821071278472358,0.1650389567374938
2024-12-16,315.359375,317.026552632676,313.5723733545081,314.21128242462333,6562500.0,1,0.0008888355740381,0.7617112673469819,0.2373999148917391
2024-12-17,317.7652893066406,318.304390714388,314.61062446535163,315.2894748506258,8843900.0,0,0.124671554375001,0.7909122031378502,0.0844162343384482
2024-12-18,309.2596130371094,321.0797198879251,309.0399813867432,317.96496591277736,10479200.0,1,0.0670076863470374,0.6945187345500017,0.2384735654204916
2024-12-19,314.3510437011719,316.33769098721893,310.7071813629145,311.3061490607996,8317100.0,1,0.1156782936508494,0.6327281419895978,0.2515935710894249
2024-12-20,317.1763000488281,319.4624618218085,311.7554287117048,313.04327029149204,24387000.0,0,0.0659506906000188,0.9311898171901702,0.0028594671076461
2024-12-23,316.6871337890625,317.43587393605134,312.8236395052103,315.1197637694503,7984600.0,1,0.0011689592410761,0.7871594781189215,0.2116715753345009
2024-12-24,320.1113586425781,320.9998782238855,316.74702452090025,317.63554410220763,2684100.0,1,0.0001365621341543,0.5011053903653343,0.4987580534119236
2024-12-26,320.3709411621094,320.9100426042519,318.9233646759857,319.2328415027324,2856000.0,0,0.0029949491425279,0.5010494843518245,0.4959555687869397
2024-12-27,318.12469482421875,320.9599203244712,317.0265365929876,318.73365547689866,3489200.0,0,0.1006055633947866,0.7056705714700229,0.193723853150368
2024-12-30,314.78033447265625,316.57729861557755,312.7038418971402,314.1513878827395,3478500.0,1,0.0004296679166415,0.9961615949869156,0.0034087445565091
2024-12-31,315.5091247558594,317.12639860636284,314.66054649201203,315.5889769667359,3963800.0,0,4.1520130820286375e-05,0.9964738686879476,0.0034846090485795
2025-01-02,313.8718566894531,319.14298599081565,311.8852092919255,317.2461837530124,5369500.0,1,0.0071177954709809,0.9015396348934626,0.0913425897099197
2025-01-03,314.3810119628906,315.38932509526825,311.4858895302568,313.6522272626367,4271300.0,0,0.0469958552987666,0.8080640554055987,0.1449400875067762
2025-01-06,312.51416015625,314.8602186911189,311.5457883553175,314.4808521451,6567300.0,0,0.0391293836522029,0.7690838003930236,0.1917868183652769
2025-01-07,311.1464538574219,314.66052980966305,310.7970357124434,312.36440565634115,4958600.0,1,0.0234808537575948,0.4554286112931246,0.521090520254802
2025-01-08,312.07489013671875,313.5124736137634,309.6888903149872,310.4775717770788,5161600.0,0,0.0143576073702812,0.666472169260184,0.3191702390710513
2025-01-10,307.1930847167969,311.32614476015885,305.4759728407544,310.67724275615205,6660100.0,0,0.0833570325019129,0.6670324584618446,0.2496105215465528
2025-01-13,306.4044494628906,306.4044494628906,303.3296061830076,304.4876612719999,9568400.0,1,0.1676895158872231,0.8210805708076805,0.0112299074757325
2025-01-14,308.5707702636719,309.638980131781,307.0034003225749,308.2313450699977,5107600.0,1,0.0151264422713726,0.6390067385410865,0.3458668455755936
2025-01-15,315.7486877441406,316.65716271335265,312.6039854453682,313.1530493272938,5222000.0,1,0.1395064215869094,0.7758146157222134,0.0846789629256363
2025-01-16,316.7170715332031,318.64382213479166,315.2195912895473,315.2195912895473,4606700.0,1,0.0001987023801816,0.9762735324246544,0.0235277700854956
2025-01-17,319.0830993652344,320.05147118370127,316.17798390983364,316.9666654031372,5805800.0,1,0.0001210172089169,0.8712376554807028,0.128641315348356
2025-01-21,323.0863647460937,324.0347506373584,319.46245761788066,319.7719344363929,5653000.0,0,0.0048451820238142,0.9811929563681284,0.0139618515307422
2025-01-22,323.0164794921875,325.1928102029148,321.83846897533306,324.2244383962056,5026500.0,1,0.0,1.0,0.0
2025-01-23,327.6586608886719,327.958175225332,323.0264710515439,323.21615432486766,5297100.0,1,0.0001031362862704,0.9941804707050323,0.005716405037674
2025-01-24,329.64532470703125,330.5338137953275,327.2593249320077,327.468963632298,4327500.0,1,1.2688383016268288e-05,0.9987188577651978,0.0012684782074074
2025-01-27,333.97802734375,334.9264131946269,327.49890893401204,329.44564538874334,6636500.0,0,0.0002868411462107,0.5700932703245295,0.429619901124776
2025-01-28,333.91815185546875,337.262500156339,332.330826391565,334.1078351309964,5999600.0,1,6.740012494788061e-07,0.999889761209488,0.0001095389015972
2025-01-29,335.3157958984375,336.5437102542276,333.93810913859164,333.93810913859164,5087300.0,1,0.0027488939350973,0.5931094582063281,0.4041416712156205
2025-01-30,342.4737243652344,343.861404034414,338.4305398368944,338.939692876135,8081300.0,0,0.0095270726957236,0.6771879362197174,0.3132849838476921
2025-01-31,341.225830078125,350.6599680967191,341.13598491663447,345.88799878867474,8628100.0,1,0.0003308946019793,0.6633271999450443,0.3363419202880777
2025-02-03,345.23907470703125,345.4187650185363,338.67011118976336,339.428844237868,8004500.0,0,0.0,1.0,0.0
2025-02-04,344.5701904296875,345.4287615930734,341.9645894865905,344.0211265388908,5532600.0,1,0.0,1.0,0.0
2025-02-05,348.8529968261719,348.89293816287386,344.6700329463034,345.41877306132073,4939100.0,0,0.0094737531965815,0.8298415068815562,0.1606847344103568
2025-02-06,346.89630126953125,350.0609591256751,346.017774651323,349.192425458319,4294500.0,1,5.6371522592962346e-05,0.9896172136068344,0.0103264085282716
2025-02-07,347.43536376953125,350.16078871658067,346.6267268943333,347.415408334626,4261200.0,1,0.0001369803537443,0.518185805529356,0.4816772376643712
