Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-09-12,524.2094116210938,525.3165211916474,513.856868803379,515.6820442723355,11993300.0,0,0.064245553118807,0.7354430608878322,0.2003113902331186
2024-09-13,523.2320556640625,526.1842465755389,515.7419144489008,518.9634105254878,10321400.0,1,0.0299163753124737,0.7635232455181901,0.2065603785303122
2024-09-16,532.3765869140625,533.1951441126126,516.5234847252611,523.6513423732874,9527600.0,1,6.824970281371634e-06,0.9998371005058287,0.0001560867794978
2024-09-17,535.4114379882812,541.1816145177253,529.6711789519043,536.6892378805607,11690800.0,1,0.0400261897136225,0.8112195374734199,0.1487542730729839
2024-09-18,537.0386352539062,543.2780467125403,532.9955088150618,536.1601212459904,10323500.0,1,0.0534352232648321,0.8453845062051808,0.1011802635509193
2024-09-19,558.1527709960938,561.1177710265995,545.5941273946979,549.0682122211362,15647000.0,1,0.0815050368037454,0.7838994196741935,0.1345955318766544
2024-09-20,560.39892578125,563.5436133640413,555.3574937736435,559.0512373496247,22066800.0,1,0.0950218573753383,0.8120732205069093,0.0929049201998332
2024-09-23,563.4537963867188,573.0075909949846,561.4571846215243,568.535200139111,12830700.0,0,0.0743129053726385,0.5616737529738631,0.3640133315419689
2024-09-24,562.3756713867188,566.7881663385376,553.251140972108,565.7199717295323,12993000.0,1,0.0,1.0,0.0
2024-09-25,567.34716796875,575.9026560047768,562.764917527023,563.0943755026146,16543400.0,0,0.0,1.0,0.0
2024-09-26,566.8780517578125,576.4218537698613,561.3973011581114,574.7546390380797,14400800.0,0,0.1035121092683673,0.7914869866706578,0.1050009074299974
2024-09-27,566.3988037109375,569.8729495717097,563.5536563544842,569.1341520453253,9398400.0,1,0.0792833130984815,0.7733873329060814,0.1473293589380037
2024-09-30,571.47021484375,573.706410244188,563.8431433708773,566.7382547675098,12792300.0,1,0.0762127056827186,0.8650011957061817,0.0587860939941403
2024-10-01,575.4933471679688,582.052223949219,569.1341437441329,577.0007987585797,15259300.0,0,0.0871526092060211,0.6041419742151618,0.3087054142447079
2024-10-02,571.839599609375,575.0241978646806,568.3755073868431,573.8861145161185,6524700.0,1,0.0027155422669241,0.7447127143719152,0.2525717450385565
2024-10-03,581.78271484375,582.3716811685491,567.7664618304881,569.1840999965109,11581000.0,1,0.1152533899501046,0.7493113908263562,0.1354352177732455
2024-10-04,594.930419921875,595.8388514800449,580.4449915774629,582.7410829589448,14169500.0,0,0.0,1.0,0.0
2024-10-07,583.789306640625,601.9285063283199,583.0505091511867,597.2064783663409,12014200.0,1,0.0002078402023874,0.838671538515996,0.1611206119808514
2024-10-08,591.8855590820312,592.5544069282686,584.9772388569517,588.6909682347708,7857400.0,0,0.0347855147666118,0.677734546021378,0.2874799446944321
2024-10-09,589.5095825195312,593.383013995398,580.6246363035814,592.9836672926635,9529700.0,0,0.0599566472849797,0.7587408229446908,0.1813025336626728
2024-10-10,582.8408813476562,589.2300017888213,581.5331032114448,586.5745352205768,7740400.0,1,0.0899111581402888,0.7355635513773935,0.1745252972997786
2024-10-11,588.9505615234375,590.2084366715601,581.722836757389,583.8392403320302,8587100.0,1,0.0020297764649344,0.802919367050611,0.1950508468651669
2024-10-14,589.419677734375,599.0832703101336,588.9604960748801,593.21322748736,8252000.0,0,0.0,1.0,0.0
2024-10-15,585.2767944335938,589.609407732317,579.1571746540536,589.1601579101996,9564200.0,0,0.0,1.0,0.0
2024-10-16,575.8128051757812,581.0938820809059,573.0575322321221,580.4150414195622,11268400.0,1,0.0,1.0,0.0
2024-10-17,575.95263671875,583.97899451397,574.225586946511,582.3418190860033,8701200.0,0,0.0013786528248569,0.6975277033654037,0.30109363440788
2024-10-18,575.4933471679688,582.9806410828543,574.2754432717226,580.1155081526317,7694300.0,0,0.0298176633333112,0.8289761864344188,0.1412061509704535
2024-10-21,574.185546875,576.2620400351755,568.1458088687186,575.05412899297,8171900.0,1,0.0290913759268969,0.6632228229505186,0.3076857975835109
2024-10-22,581.0240478515625,582.5414923732056,571.1507875159534,573.3170943372664,8544500.0,0,0.0792091724022222,0.7044059004213838,0.2163849325808135
2024-10-23,562.7349853515625,584.008879002397,561.5469990407663,578.9873717015129,14248400.0,1,0.085265433256851,0.7337615701079452,0.1809729954062822
2024-10-24,566.818115234375,567.9162272782188,560.568710969321,566.1691920700792,7184700.0,1,0.0,1.0,0.0
2024-10-25,572.27880859375,580.3051654129531,570.7513714491723,572.9576492363118,11337900.0,1,0.0,1.0,0.0
2024-10-28,577.1804809570312,582.7610374446309,573.147347275715,581.0140022146043,10925100.0,1,0.0,1.0,0.0
2024-10-29,592.2749633789062,592.6642563781992,574.4252487176307,579.1672018209299,13019100.0,0,0.0,1.0,0.0
2024-10-30,590.79736328125,600.18146222204,588.3814802937598,599.961803260404,26864900.0,0,0.1594906748426737,0.6057205679550598,0.2347887545280477
2024-10-31,566.6184692382812,588.9006638234266,562.0562040483729,584.0089406317576,26838400.0,0,0.2727147756388217,0.573802090967353,0.1534831321473883
2024-11-01,566.1991577148438,572.6981389909307,561.6069748641634,566.6484075643524,15303200.0,0,0.079871975899273,0.7921428653809461,0.1279851545825614
2024-11-04,559.7301025390625,567.7265419448195,556.9448512232912,563.1442913990002,12064600.0,1,0.0033581932201413,0.8033302307246548,0.1933115763945575
2024-11-05,571.460205078125,572.5084140245058,565.7099536866323,566.3388912408113,9775400.0,0,0.0422131512130258,0.7455401873951908,0.2122466523267197
2024-11-06,571.0808715820312,572.0292743628759,554.229463302176,561.7966390012363,18305400.0,1,0.1205494509796527,0.7356466973972564,0.1438038585177916
2024-11-07,590.6976318359375,593.7923558507847,574.2355767751123,575.9127234281675,14653700.0,0,0.0998104055101029,0.7162590582036803,0.1839305331867956
2024-11-08,588.3416137695312,592.0951926933623,583.5297721190619,590.5378379587844,9415700.0,0,0.075286285576989,0.7459179200274797,0.1787957847126562
2024-11-11,582.1820068359375,586.00553531121,575.5333166694651,585.366604942105,10209100.0,1,0.1358834418583235,0.7136464886645778,0.1504700594109332
2024-11-12,583.8292236328125,598.6440480490492,579.3967433041139,587.5428920783899,16287700.0,0,0.0376982568549462,0.7810308938455343,0.1812708490881627
2024-11-13,579.0173950195312,584.6478546567904,574.1955606863224,581.6229586734983,10757600.0,0,0.0398265291017486,0.7489960994563717,0.2111773787686979
2024-11-14,576.1821899414062,579.7761276375875,572.0392571340474,576.0224878119504,11053700.0,0,0.0700350485910292,0.8615555665962349,0.0684093888902696
2024-11-15,553.1412963867188,571.5999609350949,550.5656503540905,570.2522115419955,17712900.0,1,0.0225842332804072,0.8305476652645406,0.1468681109202926
2024-11-18,553.4608154296875,558.9514978806496,549.1581194372038,556.0962966980143,14346700.0,1,0.0675242669592362,0.7290159453350972,0.2034597868020108
2024-11-19,560.1394653320312,560.4788552047905,549.6671856118743,550.9250607524925,9522400.0,1,0.0857536955333998,0.6950027977627129,0.2192434951920021
2024-11-20,564.5619506835938,565.390500678348,553.2611210117975,561.9763116905509,9797300.0,0,0.0819835343428761,0.7665596123178522,0.1514568460395968
2024-11-21,562.1360473632812,569.0343137249589,548.1197947446825,568.555146432614,11154700.0,0,0.0440681823551139,0.7372262074477363,0.2187056046857241
2024-11-22,558.1928100585938,562.8748674563213,553.6505301191291,562.5953125397953,9164000.0,1,0.043757620772562,0.8460584611998889,0.1101839044043637
2024-11-25,564.1526489257812,571.6200187084586,555.4474504719568,561.1477383303449,13599800.0,1,0.1055444966157566,0.8054821330616662,0.0889733820670559
2024-11-26,572.5682983398438,576.5216113243557,564.2424619188627,565.0410943888924,10356600.0,0,0.1708678020924869,0.65644791023999,0.1726842863072306
2024-11-27,568.2357177734375,574.0058940620332,563.1443212381122,573.9160806548232,7200200.0,1,0.118740195717834,0.6804424948445036,0.2008173119818492
2024-11-29,573.3470458984375,577.4800469055187,565.9396332575727,568.0360512532919,7130500.0,1,0.0567389481684787,0.7943766501627922,0.1488843943645528
2024-12-02,591.82568359375,593.4928373290564,574.5949145977398,576.5216376072835,12522400.0,1,0.0222814511994472,0.7912041430652952,0.1865144015195122
2024-12-03,612.6104125976562,613.1594686318281,590.2483370618503,593.9919840199593,14907200.0,1,0.0,1.0,0.0
2024-12-04,612.7401733398438,616.7333966061125,604.0748252320993,611.9215552584485,14697000.0,0,0.1012985739603276,0.787724182294322,0.1109772392927765
2024-12-05,607.8983764648438,618.8498233695451,606.0215565844734,616.0345935489895,8081200.0,1,0.0792746838775653,0.7186394079434508,0.2020859077516617
2024-12-06,622.7132568359375,628.7230165931262,607.4990854973933,609.0663720551125,16935500.0,0,0.0418770379112821,0.8291978386355368,0.1289251179377875
2024-12-09,612.530517578125,625.3387984829403,605.143030037455,622.8629585822455,11426000.0,1,0.0714417670939362,0.6912715367675295,0.2372866885012626
2024-12-10,618.2708129882812,624.5302104357933,611.7019431511976,616.5137848674528,10938900.0,1,0.1171050887225392,0.7159702365182977,0.1669246736479773
2024-12-11,631.6080932617188,637.3184340049636,620.4770203793527,622.3138688918516,10837200.0,0,0.0380724010013074,0.6768269161338357,0.2851006866932464
2024-12-12,629.7213134765625,635.581363832556,626.1474224708807,630.4301325523135,7474700.0,0,0.0711669199487826,0.7938880037566372,0.1349450735823258
2024-12-13,619.2990112304688,630.0108744614691,615.8449119771144,626.1573675626565,8453300.0,1,0.0776446900009352,0.6764688378630799,0.2458864793953681
2024-12-16,623.6851196289062,630.5890116598864,618.0301774865133,629.420007736044,10885600.0,0,0.034750493031963,0.823742332234529,0.1415071656060607
2024-12-17,618.889404296875,631.8079039629248,615.9919576111723,625.613402725808,12897800.0,0,0.0427581708405947,0.8825462757620559,0.0746955537000341
2024-12-18,596.6591796875,626.8023454819172,595.7899578806528,620.4480133143085,17075500.0,0,0.0237209567113862,0.7951199524633865,0.1811590911845934
2024-12-19,595.0405883789062,610.9764221710803,594.4710877502442,609.8474217814187,14958100.0,0,0.0491308471092131,0.6573994325939927,0.2934697043003701
2024-12-20,584.7297973632812,602.5739077699969,579.4844638542556,590.0550768385264,48989400.0,1,0.0800950242583818,0.7719904456294595,0.1479145287181381
2024-12-23,599.3167724609375,600.5557214561685,585.7288858135305,589.0758836258183,10205800.0,1,0.0460172301786839,0.7839397580709986,0.1700430069517572
2024-12-24,607.2097778320312,607.4495547417749,598.7473359909974,602.18421967186,4726100.0,0,0.0275825340635122,0.8659826471041676,0.1064348186864042
2024-12-26,602.8136596679688,605.7610496183185,598.4076065348586,604.9417711960614,6081400.0,0,0.0593756631719382,0.6626808833202044,0.277943445885315
2024-12-27,599.27685546875,601.3150202583132,589.2757431165518,598.8771866170372,8084200.0,0,0.0327905341230269,0.7984861447111307,0.1687233186517005
2024-12-30,590.7144165039062,596.4093617724204,585.059474705781,588.226639708199,7025900.0,0,0.1316540770710095,0.6341918579866918,0.2341540681299495
2024-12-31,584.9895629882812,593.4420040553556,583.3310043759192,591.7435639321293,6019500.0,1,0.1253701008741104,0.6527629471317955,0.2218669489596625
2025-01-02,598.7073364257812,604.3722793886026,587.2975045360681,589.1957790711948,12682300.0,1,0.0556209146077388,0.7781627992999587,0.1662162748225574
2025-01-03,604.092529296875,608.9581953145173,595.8798046163633,604.2224186140523,11436800.0,1,0.0009207131408034,0.8307655912267364,0.1683137138685139
2025-01-06,629.6398315429688,630.429107364017,605.0816634693568,611.2861653941472,14560800.0,0,0.0398981497871992,0.8606157634692212,0.0994860874124889
2025-01-07,617.3407592773438,631.5380886830453,607.6893121042956,631.1384808399608,12071500.0,0,0.0540519903482288,0.8109407092059883,0.135007307011449
2025-01-08,610.1771240234375,615.8920714343907,602.2541800285583,612.8547955325016,10085800.0,1,0.1478186310826602,0.7446784710581495,0.1075028923666043
2025-01-10,615.3125610351562,629.3500601048015,596.8090645204555,609.4877870994305,19256600.0,0,0.0355496728305476,0.7896978778844101,0.1747524454081504
2025-01-13,607.789306640625,608.4286914350151,597.9180835402799,606.5603584516555,10785000.0,0,0.1723687765580318,0.8169302270241763,0.0107010018686405
2025-01-14,593.7218017578125,604.9518013433293,588.0268559982835,604.5321917343676,13598000.0,1,0.139493587866861,0.8073952901890152,0.0531111229081602
2025-01-15,616.5714721679688,621.9067525765506,605.9609165618788,609.6676409065044,15524300.0,0,0.0327189104029927,0.9095828653432408,0.0576982288632355
2025-01-16,610.756591796875,615.7022038454446,609.1680393269272,610.9564262093133,8355300.0,1,0.2237370958495974,0.7489047425935951,0.0273581526159318
2025-01-17,612.225341796875,624.4144487016482,603.1333939973155,623.4952835439785,17280600.0,1,0.0004518677041842,0.8394672942813486,0.1600808579296931
2025-01-21,615.9120483398438,620.9475463117574,608.4686584766922,617.2808256632173,11674000.0,1,0.0350608934240823,0.74332338865681,0.2216157229650263
2025-01-22,622.94580078125,633.1367466870842,618.8794110911601,622.745966355468,12274000.0,1,0.1626137476667868,0.6932861358977157,0.1441001196379387
2025-01-23,635.88427734375,636.0341074215171,620.597889576449,626.8023305338492,9910200.0,1,0.0373688430980521,0.834596797800399,0.1280343497445265
2025-01-24,646.9144287109375,651.4204294754496,633.6362643025149,635.8343208926308,19065300.0,1,0.1365781649857504,0.8020590042242748,0.0613628330647224
2025-01-27,659.29345703125,663.2799006811211,624.5443426754407,626.0530102379722,28399200.0,1,0.1375102928089657,0.6798544237317843,0.1826352976369081
2025-01-28,673.7305908203125,681.9732572201489,658.8837538443346,665.4079784595224,20950100.0,1,0.0544900764943828,0.6340603186649318,0.3114496073064187
2025-01-29,675.888671875,680.4446161433896,665.0782822378817,674.4000060630054,21377800.0,1,0.0476196824072005,0.7101322263955419,0.2422480875288784
2025-01-30,686.3893432617188,710.1581749857351,675.4990076007216,696.200621832455,29322900.0,1,0.1423263346049186,0.623035516220362,0.2346381363519564
2025-01-31,688.5673828125,704.6730489182394,684.9706072332008,690.3857723381032,19331700.0,1,0.0333624261053136,0.8021102990606266,0.1645272847298474
2025-02-03,696.840087890625,703.3742528890535,674.649807192235,675.3091937227201,21415700.0,1,0.0762466305461292,0.7334460224547732,0.1903073500356445
2025-02-04,703.5640869140625,707.0809776947289,690.995251505304,701.8755866223114,13826300.0,1,0.1873916212234573,0.641459101132933,0.1711492757612076
2025-02-05,704.2434692382812,717.5016936715592,698.3886925528532,702.9246352066622,17778200.0,1,0.0981835495515242,0.7504879031513776,0.1513285465210895
2025-02-06,711.3571166992188,718.2610086889607,702.8746730458445,705.2525623903425,13080700.0,1,0.0066176930235258,0.82459915142778,0.168783152402102
2025-02-07,713.8848876953125,724.3655534509123,711.1173304150035,716.162829309228,16427100.0,1,0.0994182403472336,0.873123079083598,0.0274586620271292
2025-02-10,716.7623291015625,720.558939093694,710.697717393577,717.9212711485029,12904300.0,1,0.1043101157711023,0.7476284473583377,0.1480614184796991
2025-02-11,719.16015625,723.0167104534308,709.4088221751414,712.6859358478964,12998000.0,1,0.0640146402071082,0.7690456185320562,0.1669397447798969
2025-02-12,724.7352294921875,726.4536713486742,711.9665601009159,714.6641723225413,12016500.0,1,0.0309919851345992,0.835832418796296,0.1331755844945518
2025-02-13,727.9124145507812,728.3520258945355,717.4017457743258,720.8786940316196,12569100.0,1,0.0637721795967438,0.600665356180059,0.3355624719177115
2025-02-14,736.0151977539062,740.2514192957425,724.9750316832167,725.4945889979003,16901200.0,0,0.0004345571632658,0.8304994210515588,0.1690660283968781
