Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2025-05-22,314.31,316.62,312.63,316.12,2642001.0,1,0.3706756078861186,0.6259496494712948,0.0033747468122555
2025-05-23,314.57,315.65,313.03,315.07,2701615.0,1,0.0665474341989167,0.7959755806639026,0.1374769756481067
2025-05-27,314.95,315.6165,312.16,314.51,2527016.0,0,0.0001857633192772,0.6651113109727902,0.3347029028713753
2025-05-28,313.16,315.65,313.1284,314.95,747522.0,0,0.0,0.0,0.0
2025-05-29,311.86,313.4959,310.04,312.37,2248937.0,0,0.4872698200779268,0.2501679429842625,0.2625622284103883
2025-05-30,313.85,315.29,310.58,312.0,4062917.0,0,0.0037372196851113,0.4990186245025446,0.4972441394250684
2025-06-02,312.68,313.245,309.3901,310.73,2577048.0,0,0.0131742363289735,0.6825975284288006,0.3042282193703158
2025-06-03,312.39,314.39,309.15,311.84,3028181.0,0,0.1006432346463497,0.5624184507059056,0.3369383235869463
2025-06-04,311.57,314.2499,309.48,313.0,2069546.0,0,0.0773655042530662,0.642054430850294,0.2805800725764129
2025-06-05,308.98,312.0,307.77,312.0,3817236.0,0,0.3132931814934825,0.5156946609240549,0.171012108296054
2025-06-06,307.36,309.86,306.81,307.15,2622767.0,0,0.084571525158194,0.8610843583931758,0.0543441447606861
2025-06-09,304.78,305.23,299.8464,303.73,4059771.0,0,0.3203239512989388,0.5615053999104526,0.11817068066451
2025-06-10,300.43,302.409,299.45,300.01,4698701.0,0,0.2361821940416158,0.6524513799378193,0.1113664097579506
2025-06-11,301.72,303.2,297.19,300.2,3312510.0,0,0.0660282108611695,0.6997416301946942,0.234230149389532
2025-06-12,303.16,303.18,300.066,301.67,2584667.0,0,1.488476158328922e-05,0.9996936321258544,0.0002914881479227
2025-06-13,301.91,305.11,301.15,301.81,2435628.0,0,0.2150699965732055,0.741584880243181,0.0433450852558223
2025-06-16,296.29,304.0,295.75,303.14,4045666.0,0,0.1245646530741168,0.8555134674534202,0.0199218720881617
2025-06-17,292.31,296.01,291.79,296.0,3378975.0,0,9.963414680578852e-05,0.5057473977559539,0.4941529707853078
2025-06-18,289.63,293.11,288.6,293.0,4008675.0,0,0.2437490851589245,0.5464315804697435,0.2098193420235929
2025-06-20,287.46,290.61,285.57,289.77,7084966.0,1,0.0002005433057092,0.5099713457748294,0.4898280386987607
2025-06-23,289.52,289.52,285.87,288.52,5172494.0,0,2.4679471152921902e-05,0.4997293596607051,0.5002459439274389
2025-06-24,291.47,292.1,288.5818,289.62,4461222.0,0,0.247561220731787,0.510399046198927,0.2420397175175139
2025-06-25,285.55,291.0757,284.305,290.86,4259763.0,0,0.091854512486958,0.8177718480821403,0.0903736015026714
2025-06-26,285.63,286.79,283.47,285.95,5354904.0,0,3.186811194488826e-06,0.999617874622345,0.0003789574748224
2025-06-27,291.55,292.19,285.24,286.01,7422178.0,0,0.1327790662556635,0.7218839333448461,0.1453369934780413
2025-06-30,292.17,293.575,290.88,290.88,5054752.0,0,0.1566127535041004,0.7571731593792114,0.0862140555115426
2025-07-01,297.49,299.65,292.35,292.5,5121903.0,0,0.1326005971341146,0.7352559193968773,0.1321434905112255
2025-07-02,294.63,298.08,292.6,298.08,4021460.0,0,0.0001504370978319,0.830254065648963,0.1695955223111316
2025-07-03,294.08,294.83,292.605,294.67,1678645.0,0,0.0888109011436654,0.8817965239286423,0.0293925310686063
2025-07-07,293.53,295.68,292.485,294.115,3404279.0,0,0.0215946545013385,0.6167864701312635,0.361618843150548
2025-07-08,291.67,293.02,290.26,293.01,3123607.0,0,0.0603569159200531,0.6179310141139673,0.3217120632284604
2025-07-09,293.02,293.82,291.34,292.25,3266050.0,0,0.0842040172860194,0.7076568177144509,0.2081391426924028
2025-07-10,298.39,300.78,295.025,296.3,5368072.0,0,0.0815143847793937,0.6955445682667687,0.2229410464761372
2025-07-11,299.91,302.74,297.2901,298.14,4524080.0,0,0.181049381501106,0.8169350021053106,0.0020155498527856
2025-07-14,301.88,302.07,294.83,299.18,5707576.0,0,0.1012535604127037,0.7933909004346789,0.1053555206987766
2025-07-15,299.62,302.79,299.24,301.3,2937595.0,0,0.2524094544332822,0.7414129257158493,0.0061775888927968
2025-07-16,298.9,300.48,296.21,299.78,2804844.0,0,0.0028515015154901,0.8020196196768665,0.1951288713398298
2025-07-17,300.37,302.45,298.42,299.77,3134529.0,0,0.1079161921193521,0.7021472816062062,0.1899365312146225
2025-07-18,297.07,300.395,296.43,299.74,3481263.0,0,0.1365999059997875,0.5231070140648626,0.340293089619081
2025-07-21,295.74,298.8,295.28,298.11,3037506.0,0,0.3326062251415654,0.3278592110473254,0.3395345802370381
2025-07-22,299.17,300.1,295.05,295.86,2672021.0,0,0.0014431682093753,0.7301211244430306,0.268435699888073
2025-07-23,298.12,299.88,296.92,299.49,2467609.0,0,0.0276527079424795,0.4800310167081989,0.4923162586492253
