Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2025-05-19,106.47,107.57,105.719987,107.57,16802719.0,0,0.1665955974333369,0.8330481483426411,0.0003562483351136
2025-05-20,104.95,106.715,104.775,106.39,12429321.0,0,0.0067224263966429,0.9254021876228185,0.0678753731699543
2025-05-21,103.66,104.965,103.64,104.53,16716079.0,0,0.0714403681614358,0.8441253852184413,0.0844342393920019
2025-05-22,102.97,103.47,101.89,103.06,13417378.0,1,0.0035184024081899,0.7561645172536373,0.2403170663019408
2025-05-23,103.03,103.47,102.07,102.595,12061606.0,1,0.3691717489427581,0.5408878232416328,0.0899404449742177
2025-05-27,103.52,103.855,102.9,103.49,13043604.0,0,0.1045238882392197,0.6824005942790364,0.2130755018857598
2025-05-28,102.675,104.43,101.97,104.29,7143630.0,0,0.1076023765131076,0.8254763499361515,0.0669212861154543
2025-05-29,102.69,102.845,101.75,102.28,13832487.0,0,0.0375016973448381,0.8134749260731041,0.1490233840708697
2025-05-30,102.3,102.39,101.185,102.16,28645787.0,0,0.3509135879145333,0.6256173710673465,0.0234690216162561
2025-06-02,103.05,103.85,102.22,103.75,17290462.0,0,0.0893694961992726,0.6710890944608157,0.2395413810245372
2025-06-03,103.8,104.66,102.21,102.9,19194335.0,0,0.0777648836676121,0.477345221426134,0.4448898935230545
2025-06-04,102.3,104.92,102.3,103.915,15648515.0,0,0.1700492284201189,0.6394208304716611,0.1905299385176577
2025-06-05,101.83,103.05,101.73,102.98,13942218.0,0,0.0015627989305357,0.5051877953810617,0.4932493569140206
2025-06-06,104.27,104.5,102.675,102.76,15487844.0,0,0.0119108412109198,0.6812838764729653,0.3068052063366243
2025-06-09,104.97,105.845,103.83,104.33,17087328.0,0,0.1664101553976588,0.6744016182430339,0.1591882058901319
2025-06-10,107.22,107.645,105.9272,106.075,17634793.0,0,0.0016211058561346,0.889743709936738,0.1086351433053778
2025-06-11,109.31,109.39,106.46,107.76,22648191.0,0,0.2630488746953858,0.5539747047581234,0.1829764141070881
2025-06-12,109.73,110.19,108.22,108.92,17469408.0,0,0.3169479798798755,0.4832054635198801,0.1998465303206882
2025-06-13,112.12,112.53,110.68,112.35,28540165.0,0,0.473089360587636,0.4297024056358103,0.0972082059008373
2025-06-16,112.48,113.16,111.13,111.82,22986113.0,0,0.4368612581988631,0.3425272108466338,0.2206114815986034
2025-06-17,114.0,114.93,113.11,113.95,19451701.0,0,0.1465452397248522,0.7829188521884913,0.070535903734513
2025-06-18,113.19,115.24,112.94,114.61,17968893.0,0,0.1425838310937205,0.7446165854347452,0.1127995571655033
2025-06-20,114.7,115.035,113.18,113.45,36273288.0,0,0.2016416424166607,0.5989897676901819,0.1993685888954132
2025-06-23,111.74,116.95,111.16,116.7,26631056.0,0,0.2095324600375481,0.5383589361790087,0.2521085822070574
2025-06-24,108.34,110.94,107.91,109.25,24828277.0,0,0.150215561814461,0.593908819581555,0.2558755991793819
2025-06-25,108.37,109.24,107.7,108.11,17483231.0,0,0.199296199767583,0.696504175996649,0.1041996246133537
2025-06-26,109.99,110.435,108.55,108.94,18304841.0,0,0.1844972618075766,0.6676349578662533,0.1478677332449608
2025-06-27,109.38,110.1,108.37,109.935,22002079.0,0,0.1607523521982443,0.7174255558929872,0.1218220853552338
2025-06-30,107.8,108.84,107.72,108.64,19199048.0,0,0.1025752241057103,0.8456236326268741,0.0518011330675237
2025-07-01,109.24,109.64,107.15,108.13,15536896.0,0,0.0728632740646958,0.7763033601621259,0.1508333424993907
2025-07-02,111.05,111.36,108.825,110.0,11892160.0,0,0.0401317362226109,0.57942258390799,0.3804456360201584
2025-07-03,112.2,112.47,110.6187,110.86,11223580.0,0,0.2815696172314281,0.4935534374492688,0.2248769019050606
2025-07-07,111.11,112.05,110.2226,111.54,15415889.0,0,0.2206701200568877,0.7569463084192063,0.0223835426087848
2025-07-08,114.19,114.46,110.85,110.885,17913404.0,0,0.4176021011219947,0.4646598625999077,0.1177380197633176
2025-07-09,113.8,114.27,113.27,113.92,10652062.0,0,0.3130295877808741,0.5444352799507984,0.142535101872594
2025-07-10,114.93,115.27,113.07,113.71,14903884.0,0,0.0879274671896723,0.7412774516506033,0.1707950727195566
2025-07-11,115.43,115.76,114.5053,114.85,11683884.0,0,0.4504389609185068,0.4831569906402137,0.0664040400110024
2025-07-14,113.92,115.225,113.22,115.225,13220303.0,0,0.2036187878080537,0.6668545618322621,0.1295266175158833
2025-07-15,112.91,114.055,112.595,113.66,10959347.0,0,0.0001030976780848,0.9195167472364614,0.0803801494449933
2025-07-16,112.23,113.5,112.1,112.875,11158852.0,0,0.140455794625674,0.6798450291953486,0.1796991676448149
2025-07-17,111.66,112.23,111.09,111.49,13151446.0,0,0.0008925232612923,0.632568036147859,0.3665394264289716
2025-07-18,107.77,111.73,107.34,111.11,32366594.0,1,0.1766409201047989,0.6881769366364381,0.1351821244322284
2025-07-21,108.05,108.77,107.44,107.6,17010405.0,0,0.0001278576627875,0.8735636978373502,0.1263083975265525
2025-07-22,108.54,109.44,107.61,107.98,13970885.0,0,0.2814499886447095,0.6192262195965799,0.0993237902594045
2025-07-23,109.93,110.0,108.85,108.93,12002687.0,0,0.2352523341531025,0.6163743947350407,0.148373242198951
2025-07-24,110.79,110.95,109.125,109.66,15647208.0,0,0.0151720140498241,0.7188193550969875,0.2660086058248351
2025-07-25,110.4,110.98,109.7,110.73,10548938.0,1,0.2253508424027219,0.6038422874878253,0.1708068271553
2025-07-28,111.44,112.1078,110.84,111.0,12352966.0,0,0.2762617030500769,0.5784568925258213,0.1452813971495648
2025-07-29,112.88,113.0,111.41,111.9,15927998.0,0,0.0967792453760137,0.7721874583382278,0.1310332636956748
2025-07-30,111.9,112.61,111.26,112.41,12996905.0,0,0.1308250930988266,0.6817632338214301,0.187411659593993
2025-07-31,111.64,112.495,110.36,110.36,17233744.0,0,0.3022330441596418,0.5630449944209291,0.1347219517413647
2025-08-01,109.64,112.54,108.86,112.0,19652030.0,0,0.4029252800613191,0.4175695212561914,0.179505183574921
2025-08-04,107.37,109.92,107.085,109.22,19129474.0,0,0.040477661090686,0.6021843348790368,0.3573379937071457
2025-08-05,107.24,107.8151,106.07,107.22,21314254.0,0,0.3432043753502606,0.5757484152454533,0.0810471731471737
2025-08-06,106.51,109.05,106.37,108.305,15321811.0,0,0.3275976787032308,0.516346207506688,0.1560560834178821
2025-08-07,105.95,108.06,105.89,107.14,13468287.0,0,0.0049404767342479,0.4430307515838573,0.5520287617509894
2025-08-08,106.8,107.51,105.95,106.5,14417734.0,0,0.0676890005366219,0.6107228977193131,0.3215880646150708
2025-08-11,105.83,107.5346,105.525,107.11,13570661.0,0,0.0820914669459997,0.6872030080467084,0.2307055210575786
2025-08-12,106.13,107.28,105.78,106.34,14113216.0,0,0.1355164655853213,0.637831285185257,0.2266522381555659
2025-08-13,107.6,107.6,105.74,106.0,17958695.0,0,0.0731547612410809,0.718323035388916,0.2085221825958082
2025-08-14,107.38,107.59,106.441,107.55,13683472.0,0,0.1379949208762639,0.803234255373718,0.0587708009101333
2025-08-15,106.49,107.56,105.95,106.19,19271861.0,0,0.147204871675821,0.8184986553865851,0.0342964641274322
2025-08-18,106.72,107.2276,105.67,106.1,13040018.0,0,0.0549765719338087,0.6771224936567459,0.2679009292597584
2025-08-19,107.42,107.46,106.15,106.2,16113611.0,0,0.0007909858422183,0.6578050709845229,0.3414039352089162
2025-08-20,108.53,109.33,107.68,107.88,18959716.0,0,0.0054930902785095,0.7549597149773035,0.2395471974600695
2025-08-21,109.23,109.565,107.96,108.42,12194897.0,0,0.0802354746441431,0.4990465100320307,0.4207180126591083
