Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2025-05-19,315.89,316.29,297.245,304.775,62524663.0,1,0.1737599194696197,0.631450815926135,0.1947892593133212
2025-05-20,321.58,324.64,312.58,320.92,41486981.0,0,0.1153343611486853,0.6844625889450939,0.2002030458380038
2025-05-21,302.98,309.96,300.07,301.0,45506882.0,0,0.4245816911589166,0.4998655825205767,0.0755527184907226
2025-05-22,296.67,305.6699,292.5,293.89,27159648.0,0,0.3458551538726356,0.5602720771679135,0.0938727799150455
2025-05-23,295.57,299.7,291.64,296.1,16873644.0,0,0.0252817605312909,0.6833776918956573,0.2913405530524641
2025-05-27,295.0,299.95,289.13,299.5,20144557.0,1,0.0561312674870041,0.7125100376693405,0.2313586824258335
2025-05-28,300.31,303.7808,293.28,294.0,12247500.0,0,6.814678584987632e-06,0.9997464120388032,0.0002467428244017
2025-05-29,298.17,303.379,295.0,296.8,16262496.0,0,0.0515387388339551,0.6898950450803483,0.2585661996458611
2025-05-30,301.91,305.64,295.8385,297.97,16309280.0,0,0.0974334501939218,0.8585611161804991,0.0440053897186771
2025-06-02,304.72,313.55,300.97,303.12,19074368.0,0,0.2151421794426598,0.6892197721230104,0.0956380323183338
2025-06-03,301.22,305.7199,300.01,303.1,12805723.0,0,0.1713814636492922,0.6355030423253538,0.1931154738125163
2025-06-04,300.38,307.64,300.2,303.54,11255616.0,0,0.0012245652209952,0.9158813456753984,0.0828940644479504
2025-06-05,295.84,302.42,294.11,300.38,13627792.0,0,0.1667632758991052,0.8061741826798727,0.0270625248225162
2025-06-06,303.22,304.39,297.15,297.23,12588977.0,0,0.0011567201084159,0.7025150320247552,0.2963282544982836
2025-06-09,303.19,307.4,301.141,305.035,12170320.0,0,0.1513024497473049,0.794113134208601,0.054584371308681
2025-06-10,303.79,305.12,300.59,303.8,11384053.0,0,0.2224959664673293,0.5891735642969829,0.1883304452811508
