Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2025-02-21,177.14999389648438,182.1999969482422,174.7100067138672,181.27999877929688,8980300.0,1,0.2176055551725648,0.6869843903966915,0.0954100580357729
2025-02-24,179.91000366210938,183.0399932861328,176.5500030517578,177.47999572753906,8392900.0,0,0.0724292225065177,0.7810124017801822,0.1465583774528827
2025-02-25,178.27000427246094,181.8800048828125,176.33999633789062,180.4499969482422,5613900.0,0,0.1444232660336471,0.7872712383411453,0.0683055020700635
2025-02-26,173.0399932861328,179.49000549316406,171.8300018310547,179.49000549316406,7111700.0,1,0.5665270496666932,0.2391822564943595,0.1942906782132922
2025-02-27,173.8300018310547,177.14999389648438,173.58999633789062,174.52000427246094,4695200.0,1,0.0,1.0,0.0
2025-02-28,174.6300048828125,176.3000030517578,173.47999572753906,174.36000061035156,5803300.0,0,0.0003892840759363,0.793796956539154,0.2058138251304626
2025-03-03,170.05999755859375,178.39999389648438,169.4600067138672,177.02000427246094,6045600.0,0,0.2677254840314162,0.3987791159343032,0.3334953688608947
2025-03-04,158.89999389648438,168.3800048828125,156.69000244140625,167.3699951171875,15870200.0,1,0.4369337676851152,0.5301591161636072,0.0329071092839209
2025-03-05,163.16000366210938,164.3300018310547,158.80999755859375,159.9600067138672,7355800.0,0,0.0663516593097786,0.8447749416033427,0.0888734313193708
2025-03-06,158.42999267578125,162.69000244140625,157.94000244140625,161.4199981689453,6892600.0,0,0.4287049011949708,0.5391407719162089,0.0321543484286621
2025-03-07,154.17999267578125,158.36000061035156,149.0500030517578,157.19000244140625,12526700.0,0,0.552136228038691,0.4364402914652601,0.0114234700491427
2025-03-10,148.14999389648438,150.38999938964844,146.3000030517578,150.02999877929688,10204000.0,1,0.2501162080467338,0.494062805990211,0.2558209772168993
2025-03-11,154.05999755859375,155.00999450683594,145.4499969482422,148.0,10030500.0,1,0.3167765857961058,0.1923103813227271,0.4909130225801164
2025-03-12,158.8000030517578,159.5399932861328,153.61000061035156,157.0,8706900.0,1,0.0978313590466306,0.8386930643867924,0.0634755895060317
2025-03-13,159.32000732421875,161.74000549316406,157.25,159.22000122070312,5701600.0,1,0.095317362149961,0.6987455066639865,0.2059371363761296
2025-03-14,161.80999755859375,162.32000732421875,159.1999969482422,160.9199981689453,5215100.0,1,0.0672736022894246,0.8282416712754639,0.1044847186752661
2025-03-17,161.85000610351562,162.77000427246094,159.6199951171875,160.5,5602700.0,0,0.122001962654383,0.4540305926039664,0.4239674487296724
2025-03-18,161.57000732421875,162.22999572753906,158.7899932861328,161.44000244140625,4195200.0,1,0.2539645732260851,0.6951131941334097,0.0509222234213666
2025-03-19,172.6199951171875,174.1999969482422,165.0,165.32000732421875,14114800.0,1,0.1237988978090606,0.6580222938532643,0.2181788102594824
2025-03-20,172.8300018310547,173.10000610351562,170.30999755859375,171.13999938964844,4934400.0,1,0.0018516456099462,0.8696207814646186,0.1285275810878374
2025-03-21,178.11000061035156,183.4600067138672,170.77000427246094,172.05999755859375,26802400.0,1,0.3231795666344768,0.4238419886625265,0.2529784434647849
2025-03-24,180.8999938964844,184.3999938964844,180.44000244140625,182.02999877929688,9986100.0,1,0.1959890268668544,0.7064493534097072,0.0975616197779938
2025-03-25,182.58999633789065,183.8500061035156,180.3600006103516,182.1600036621093,7174400.0,0,0.1217309620983233,0.7688516481927683,0.1094173932207065
2025-03-26,178.5500030517578,183.22999572753903,177.27999877929688,182.52999877929688,6615900.0,1,0.1843072316504899,0.7047126010144591,0.1109801625273196
2025-03-27,179.11000061035156,182.22000122070312,178.02999877929688,178.52999877929688,4788600.0,0,0.1698320401998693,0.722542812393519,0.10762516211365
2025-03-28,173.30999755859375,178.5,172.4499969482422,177.75,8211100.0,0,0.221986379558229,0.6048883793553159,0.1731252440657158
2025-03-31,170.5500030517578,172.2100067138672,166.7899932861328,170.64999389648438,7477500.0,0,0.2066025327951492,0.6140568688008041,0.1793405999745466
2025-04-01,168.1699981689453,170.97999572753906,164.22000122070312,170.0,8252800.0,1,0.4588326707600383,0.4555556934468067,0.085611637532807
2025-04-02,168.55999755859375,170.3800048828125,165.5500030517578,166.39999389648438,5826600.0,0,0.1861970206771528,0.7717265294772309,0.0420764471419715
2025-04-03,150.91000366210938,160.2100067138672,150.41000366210938,160.0,15877400.0,0,0.3876260032936853,0.5537840043916298,0.0585900075124992
2025-04-04,136.58999633789062,146.0,132.7899932861328,143.3000030517578,22282000.0,1,0.4328074918456253,0.4493761084781542,0.1178163981110687
2025-04-07,138.86000061035156,143.97000122070312,128.8800048828125,132.0500030517578,18825000.0,1,0.0509756760792583,0.7574581396169379,0.1915661916871613
2025-04-08,139.38999938964844,147.77000427246094,137.39999389648438,146.85000610351562,14527900.0,1,0.1286104818016155,0.6053551284690601,0.2660343896407842
2025-04-09,160.82000732421875,162.42999267578125,137.94000244140625,138.85000610351562,16775200.0,0,0.2778578142541713,0.6321568803303887,0.0899853023610798
2025-04-10,155.52000427246094,157.35000610351562,149.41000366210938,154.97999572753906,10375000.0,1,0.2260975992797646,0.3313697225351404,0.442532668819058
2025-04-11,156.83999633789062,157.58999633789062,152.0,154.6199951171875,8810700.0,1,0.3146557026116643,0.5163165174180904,0.1690277921940529
2025-04-14,159.27999877929688,162.5500030517578,157.60000610351562,159.82000732421875,7288700.0,0,0.1397655093153815,0.6137193562536944,0.246515136029237
2025-04-15,155.52000427246094,159.1199951171875,155.27999877929688,155.27999877929688,11541100.0,1,0.4032673702204427,0.4961706575909875,0.1005619636748633
2025-04-16,156.47000122070312,157.66000366210938,153.5399932861328,154.3699951171875,6809600.0,1,0.2498547637235041,0.6167070890888567,0.1334381494007629
2025-04-17,161.89999389648438,163.89999389648438,157.0,157.1300048828125,9220700.0,0,0.2808436056647179,0.6240798684269586,0.0950765279277285
2025-04-21,159.33999633789062,160.0,156.47000122070312,160.0,5703800.0,1,0.1793594454598378,0.7502321516828524,0.0704083875511653
2025-04-22,162.52000427246094,163.08999633789062,158.5,162.5,9147300.0,1,0.1544594163710362,0.7771217002678972,0.0684188815394577
2025-04-23,172.3699951171875,176.5800018310547,169.91000366210938,174.0,16264700.0,1,0.3525752389984743,0.5354776129426979,0.1119471515770281
2025-04-24,176.25999450683594,177.39999389648438,169.0,171.1999969482422,10984200.0,1,0.2588341792445704,0.4421979631254182,0.2989678562786279
2025-04-25,177.9499969482422,180.3300018310547,175.86000061035156,176.5,7644200.0,1,0.0837376883394424,0.8344360019573287,0.0818263011883857
2025-04-28,182.3000030517578,184.52999877929688,180.75,182.75,9302600.0,0,0.2064469404652806,0.543401839504519,0.2501512094655974
2025-04-29,182.0,184.25,181.1999969482422,182.5200042724609,6795000.0,1,0.1779475135960154,0.698292322430299,0.1237601497841101
2025-04-30,183.2400054931641,183.7899932861328,177.6300048828125,178.47000122070312,6266800.0,0,0.1846947659473047,0.6484313315240797,0.166873899080618
2025-05-01,182.88999938964844,184.75,182.02999877929688,182.8500061035156,7318200.0,1,0.1301716883484671,0.6982903804233225,0.1715379312660699
2025-05-02,186.69000244140625,187.5800018310547,184.10499572753903,185.0,5130537.0,0,0.1688327273607362,0.6044895303949969,0.2266777119231038
2025-05-05,186.4600067138672,187.5800018310547,184.38999938964844,184.38999938964844,5410100.0,0,0.103234804358756,0.6900828806793982,0.2066823133598063
2025-05-06,185.96,186.2,183.63,184.71,4947965.0,0,0.0266364444606722,0.8723052115196576,0.1010583385215189
2025-05-07,185.56,186.72,183.5,185.0,6098643.0,1,0.0434086294554474,0.8284264199122671,0.1281649559280424
2025-05-08,191.7,194.75,186.22,186.76,15344057.0,1,0.2361476093496734,0.5990925142507083,0.1647598658706711
2025-05-09,194.85,195.3,192.18,193.55,7669875.0,1,0.1355379466785048,0.5677540838557564,0.2967079448299262
2025-05-12,198.53,198.78,193.06,198.16,9340695.0,1,0.0005407491460902,0.8559609597220763,0.1434982731273479
2025-05-13,203.69,204.97,199.67,200.295,5296346.0,1,0.1952890482328842,0.6315988762942653,0.1731120716387408
2025-05-14,204.72,209.66,204.05,205.8,16872271.0,1,0.1593390569293226,0.7489840102022208,0.0916769050274615
2025-05-15,206.24,208.6,205.42,207.35,9583873.0,0,0.1440131240147808,0.6284497530720721,0.2275371008016051
2025-05-16,205.82,206.24,203.02,205.69,8496835.0,0,0.100216047147868,0.8317246319429614,0.0680593257906517
2025-05-19,205.25,205.6,202.3,203.0,5740193.0,1,0.12628066930789,0.4996443215827,0.3740749777547497
2025-05-20,207.67,208.62,205.0,205.0,5875970.0,0,0.2168150763331332,0.6001005261904184,0.183084361675507
2025-05-21,203.21,207.1196,202.43,206.6,6616295.0,1,0.0475861610220551,0.7615239810169427,0.1908898174359023
2025-05-22,203.41,204.73,201.85,202.53,3634495.0,0,0.0850819714724355,0.6072906204899482,0.3076273920106587
2025-05-23,202.36,203.2,198.75,199.95,5255185.0,0,0.1041697595228706,0.7787599280980607,0.1170703071555736
2025-05-27,201.03,205.0,200.88,204.28,5857940.0,0,0.2429889395335266,0.4595188154970174,0.2974922331235574
2025-05-28,201.5,202.45,200.215,201.95,5481504.0,0,0.0523538780444613,0.7845023847968249,0.1631436790917591
2025-05-29,208.18,212.28,201.5,201.775,16345993.0,0,0.1266455043101468,0.5614876102677678,0.3118668694888548
2025-05-30,207.32,207.7,204.35,206.77,7485089.0,0,0.2216598291326859,0.6244994848191885,0.1538406908766773
2025-06-02,211.47,212.3409,207.9,210.98,7561816.0,0,0.2176786820253279,0.5417805321176274,0.2405407593400923
2025-06-03,213.43,215.8,211.77,212.0,8106080.0,0,0.1855419245703564,0.6392595016236142,0.175198561699455
2025-06-04,211.98,214.99,211.03,214.77,5705277.0,0,0.2016901262488041,0.6632368468702573,0.1350730331292411
2025-06-05,209.02,212.99,208.22,212.5,4764376.0,0,0.0357736732717085,0.6752051323374937,0.2890211566985791
2025-06-06,210.8,211.11,208.04,210.24,6079682.0,0,0.0577150562171547,0.8132855948202963,0.1289993463598813
2025-06-09,217.51,218.8,211.09,211.23,9419229.0,0,0.067114338895315,0.5775618154059927,0.3553238261065985
2025-06-10,215.73,217.9005,213.2514,217.58,8190124.0,0,0.0678820881625717,0.7617587412762652,0.1703591527505546
2025-06-11,214.0,216.205,212.2101,215.5,5398772.0,0,0.1289901203422737,0.7697991829092123,0.101210678956899
2025-06-12,203.75,206.34,201.28,202.17,30586616.0,0,0.259590146425066,0.675719036747493,0.0646907926333333
2025-06-13,200.32,202.23,195.28,200.675,16093453.0,0,0.1859533583678208,0.7083902714020496,0.1056563627339891
2025-06-16,201.7,204.0,199.08,200.57,6902665.0,0,0.208964756078319,0.611214716336733,0.1798205065810966
2025-06-17,200.26,205.3099,198.87,201.31,10844631.0,0,0.1742367463312363,0.6458608171882448,0.1799024160176521
2025-06-18,197.68,201.06,196.8,199.0,7928295.0,0,0.0860578824095168,0.7334751196241232,0.1804669739711789
2025-06-20,198.75,200.675,197.45,198.66,8934730.0,0,0.23491041489474,0.5683849197885138,0.1967046697200202
2025-06-23,201.31,202.2,197.47,197.825,5875194.0,0,0.0695461160793683,0.8075276296650112,0.122926218929641
2025-06-24,200.94,203.51,200.18,203.0,5900901.0,0,0.2655339881864634,0.5972879721052209,0.1371780256399688
2025-06-25,198.9,201.125,198.3,201.0,4690927.0,0,0.1671788373466284,0.7595137524117793,0.0733073989665475
2025-06-26,202.58,204.3873,199.7587,200.41,6931728.0,0,0.1696981592872119,0.5558500141217415,0.2744518014211869
2025-06-27,214.55,214.81,204.38,205.11,14805405.0,0,0.1789452522446757,0.5622488841538476,0.2588058416070756
2025-06-30,209.53,214.71,208.02,213.88,9087110.0,0,0.1021258477340631,0.7404396357927681,0.1574345126564542
2025-07-01,209.79,211.8646,206.7696,209.5,5978892.0,0,0.092235557946464,0.849893024187113,0.057871405430178
2025-07-02,212.03,214.4,208.25,210.4,5870909.0,0,0.1028948077583388,0.6731210828484981,0.2239841043337622
2025-07-03,215.92,217.675,211.67,211.785,4476122.0,0,0.0655590327517962,0.5860913859028969,0.3483495738259989
2025-07-07,218.63,218.63,214.5,215.6,5807426.0,0,0.1695265898515441,0.6227671565864341,0.2077062559753054
2025-07-08,218.52,220.0,214.72,219.0,6769583.0,0,0.1324485626177984,0.6096480353040584,0.2579033818906125
2025-07-09,226.6,230.1999,220.01,220.115,16462270.0,0,0.1720951132199415,0.5278734200059534,0.300031448605531
2025-07-10,226.09,228.4999,223.925,226.65,6116601.0,0,0.2928544597432476,0.487189189618274,0.2199563330560147
2025-07-11,226.84,228.735,225.425,225.425,6631953.0,0,0.2702098778392106,0.6043359759337776,0.1254541336567275
2025-07-14,230.51,233.041,227.27,231.4,8750165.0,0,0.24626060803811,0.667181209536319,0.0865581721637688
2025-07-15,230.0,233.61,228.42,230.12,9156844.0,0,0.1405450902906428,0.608270287308945,0.2511846160295741
2025-07-16,229.9,233.565,227.3016,232.13,7474340.0,0,0.2176785453279634,0.6745243386264883,0.1077971027341572
2025-07-17,231.0,232.59,227.75,230.11,7892608.0,0,0.2611222596246575,0.3224508796336972,0.4164268617390586
2025-07-18,229.34,232.25,227.52,231.43,5974525.0,0,0.0597436819096777,0.648792260860921,0.2914640295194658
2025-07-21,229.32,232.5,228.02,229.4,4183298.0,0,0.1380697573001661,0.6511833068348534,0.210746922456967
2025-07-22,228.48,230.3084,225.55,228.3,4737715.0,0,0.411706328856171,0.3217954975725779,0.266498171772678
2025-07-23,233.88,235.27,229.31,230.32,7302875.0,0,0.1845223373921385,0.5824180839813209,0.2330595675193762
2025-07-24,231.27,235.23,231.05,233.91,6160163.0,0,0.1042993189588516,0.6538672963488968,0.2418333605460626
2025-07-25,233.06,233.31,228.84,232.02,4628468.0,0,0.1531881640632366,0.6353590615166922,0.2114527457268536
2025-07-28,236.41,236.63,232.91,233.24,7923759.0,0,0.2543477072007423,0.6439103047067632,0.1017419842355707
2025-07-29,226.08,242.6899,225.26,239.5,20163647.0,0,0.2539672580754654,0.5542797055220717,0.1917530110360871
2025-07-30,225.84,231.72,224.35,227.84,9354568.0,0,0.2693396112054301,0.4290505461768481,0.3016098238990162
2025-07-31,221.84,225.0,221.15,224.02,7824977.0,0,0.0328119892014408,0.4899718885260365,0.4772161067916646
2025-08-01,221.9,222.46,215.9,219.45,8572191.0,0,0.0962490882447878,0.6654514604475412,0.2382994368553437
2025-08-04,222.34,222.845,218.03,220.15,5997263.0,0,0.2191545025713734,0.6017260720964326,0.1791194013754942
2025-08-05,224.86,226.03,221.065,222.37,5687360.0,0,0.2200302895929634,0.6147981758435928,0.1651715061898357
2025-08-06,225.04,226.57,224.0448,225.7,3898823.0,0,0.1587381739299985,0.5100293194361598,0.3312324891372554
2025-08-07,227.33,230.39,224.5801,226.15,4563135.0,0,0.1042522697724166,0.6889256986531109,0.2068220338398532
2025-08-08,229.12,230.9,227.38,227.5,4724210.0,0,0.0787085541800579,0.7027127602688933,0.2185786589022357
2025-08-11,225.96,229.32,225.17,229.0,4872738.0,0,0.441448720093831,0.4228805838516223,0.1356706833480529
2025-08-12,232.61,232.61,226.46,226.95,7402161.0,0,0.2037334059038621,0.5449323126650698,0.251334260912952
2025-08-13,233.37,235.5999,229.33,233.25,6670421.0,0,0.1445135374911838,0.6223717252253209,0.233114714507792
2025-08-14,233.19,233.97,230.86,231.65,5320751.0,0,0.2108051547464128,0.476640828109339,0.3125539859902346
2025-08-15,235.26,236.45,231.4277,233.36,6291381.0,0,0.4855160085268081,0.4937134474748745,0.0207705398079269
