Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-09-10,78.81,78.9,77.28,77.35,17686284.0,1,0.0841974836133369,0.7253584973961636,0.1904440063073252
2024-09-11,78.84,78.92,77.565,78.38,19518761.0,1,0.001488249866536,0.7826380603865194,0.2158736888289998
2024-09-12,79.66,79.905,78.6221,78.99,14884852.0,1,0.0249465481140944,0.6653322076884732,0.3097212430118835
2024-09-13,80.6,80.685,79.69,79.82,12994100.0,0,0.1113104401971682,0.6009929487725458,0.2876966007484952
2024-09-16,80.56,81.02,80.14,80.84,15346367.0,0,0.0638692096719431,0.6723303031078396,0.2638004730652461
2024-09-17,78.6,80.26,78.26,79.76,21065938.0,1,0.0548612217344383,0.7173845142063244,0.2277542645038145
2024-09-18,79.03,79.41,78.28,78.64,15684878.0,0,0.06256687155584,0.7865184962985599,0.1509146439966713
2024-09-19,78.04,79.09,77.49,79.05,21525685.0,1,0.0025724954566861,0.8402114760412789,0.1572160226622547
2024-09-20,79.06,79.61,78.11,78.23,39534251.0,1,0.0005543411626598,0.7925479924300778,0.2068976615533112
2024-09-23,80.33,80.4374,79.07,79.07,12147264.0,1,0.0417309552295704,0.7257949565673476,0.2324740785600816
2024-09-24,80.67,80.91,80.24,80.48,14651133.0,1,0.1626750048031962,0.5979360911406172,0.239388895710969
2024-09-25,81.4,81.6,80.68,80.89,14163785.0,0,0.0953286758807891,0.6744810965550188,0.2301902364566558
2024-09-26,79.92,81.2,79.26,81.04,17061133.0,0,0.0769424734201355,0.8832388190803901,0.0398186952085259
2024-09-27,79.78,80.2875,79.6,79.9,11899050.0,1,0.0716983099701613,0.7364063121638702,0.1918953884229362
2024-09-30,80.75,80.94,79.86,79.89,19008187.0,1,0.0583422213438557,0.7467327527611731,0.1949250248234968
2024-10-01,81.27,81.53,80.435,80.68,16054249.0,0,0.1609184494134628,0.6544946147172788,0.1845869462668927
2024-10-02,80.43,80.99,80.12,80.99,16618272.0,0,0.0627876946299163,0.6880883720483268,0.2491239263031275
2024-10-03,80.43,80.575,79.85,80.3,11640421.0,1,0.094207238000926,0.5536819855148085,0.3521107580906762
2024-10-04,80.94,81.115,79.85,80.05,11591388.0,0,0.0830719041806286,0.8168937857990164,0.1000343203387548
2024-10-07,79.1,80.94,78.98,80.69,16791646.0,1,0.0887914119738114,0.7552724186865327,0.1559361731657308
2024-10-08,79.71,79.82,79.07,79.62,15269963.0,1,0.0004048289882696,0.6667297193632322,0.3328654567461266
2024-10-09,80.4,80.5,79.75,79.82,12413030.0,0,0.044682582217462,0.6240770618874204,0.3312403732021191
2024-10-10,79.61,80.32,79.46,80.31,10812700.0,1,0.0337257402720344,0.5431886737389778,0.4230855564602269
2024-10-11,80.1,80.13,79.37,79.7,9570734.0,1,0.073466047732028,0.920015862958826,0.0065180838711663
2024-10-14,80.29,80.51,79.76,80.05,9914477.0,1,0.0012071139259168,0.6912957453501543,0.3074971365287118
2024-10-15,81.65,81.8201,80.51,80.67,13276221.0,0,0.0003501816341445,0.5232437433663873,0.4764060882571357
2024-10-16,81.22,81.66,80.62,81.53,11123254.0,0,0.0001539295453663,0.6501886846323057,0.3496573885685778
2024-10-17,80.89,81.5,80.645,81.27,9424705.0,1,0.2179656976628457,0.5089534379424928,0.2730808660387462
2024-10-18,81.31,81.69,80.66,80.87,12324148.0,0,0.114506955137677,0.7275604240276571,0.157932620914351
2024-10-21,80.81,81.5496,80.72,81.23,9750376.0,1,0.0154268323065467,0.7397269615838822,0.2448462042597283
2024-10-22,82.02,82.225,80.825,81.11,12240149.0,1,0.030594333720837,0.654612150551499,0.3147935162439171
2024-10-23,83.27,83.34,81.8,81.89,13058244.0,0,0.0527876403958532,0.7411647084341693,0.2060476522661902
2024-10-24,83.04,83.315,82.58,82.96,11645856.0,0,0.0073242412336343,0.8874253625685852,0.1052503879238161
2024-10-25,82.51,83.3,82.435,83.2,8959412.0,1,0.0554400397931005,0.7461402159962662,0.1984197268302739
2024-10-28,82.75,83.08,82.47,82.75,7990186.0,0,0.0446691735745013,0.7108676886101183,0.2444631358145195
2024-10-29,81.7,82.86,81.665,82.67,9682403.0,0,0.0002328422858378,0.3902031264493416,0.6095640152828612
2024-10-30,81.39,81.83,81.3,81.6,9268824.0,1,0.1825939365396977,0.571198118671431,0.2462079478811487
2024-10-31,81.95,82.44,81.22,81.29,15538968.0,1,0.0049355035150625,0.6737752688413214,0.321289239820544
2024-11-01,82.19,82.53,81.54,82.53,12181833.0,1,8.802640908809486e-05,0.9418535828590392,0.0580583886421663
2024-11-04,82.45,82.905,82.0,82.2,11731043.0,1,0.0971074335522478,0.6472087143497033,0.2556838563921039
2024-11-05,83.68,83.77,82.51,82.68,10612489.0,0,0.0505762980540825,0.7129586122988599,0.2364650965094028
2024-11-06,83.44,85.54,82.06,85.14,19974038.0,1,0.0486581001368572,0.7412615284202673,0.2100803983970156
2024-11-07,83.85,84.39,83.42,83.72,12665777.0,1,0.1019386482315247,0.6659170466166451,0.2321442905561639
2024-11-08,84.83,85.42,84.23,84.28,14396543.0,0,0.0818292888096475,0.656184216135014,0.2619865002363389
2024-11-11,84.21,85.41,84.12,84.95,10433166.0,1,0.1068285862886725,0.6359807661299028,0.2571906502864151
2024-11-12,84.99,85.53,84.5,84.5,12860194.0,1,0.1661848000795633,0.6431281570499048,0.1906870512871376
2024-11-13,85.5,85.79,84.77,84.99,12802622.0,0,0.0516818888470353,0.6223537289966856,0.3259643535802751
2024-11-14,84.47,85.76,84.34,85.03,15740732.0,0,0.1370277511055405,0.5425529213884146,0.3204193270044925
2024-11-15,84.25,84.78,83.942,84.53,17370602.0,0,0.1748967661856192,0.686428878392132,0.1386743525667602
2024-11-18,84.08,84.85,83.66,84.82,25278121.0,1,0.1917628513160423,0.53562914251132,0.2726080119108036
2024-11-19,86.6,88.29,85.91,86.23,36340856.0,1,0.2194827015395419,0.463044047955626,0.3174732442996167
2024-11-20,87.18,87.2,85.91,86.6,18183193.0,1,0.2318204025752339,0.5272365383723993,0.2409430536786117
2024-11-21,88.39,88.64,86.93,87.45,18729222.0,1,0.1344096436340491,0.5731664308852283,0.2924239302314115
2024-11-22,90.44,90.91,88.93,89.41,23990645.0,0,0.1410973255663593,0.6003055925187901,0.2585970861021754
2024-11-25,89.5,90.95,89.06,90.5,25078633.0,1,0.2235883984722068,0.6649484491764003,0.1114631532250511
2024-11-26,91.31,91.88,89.84,89.89,16657022.0,1,0.1679005637701905,0.676679188485163,0.155420246848759
2024-11-27,91.88,92.25,91.31,92.0,14358861.0,1,0.1065254358450211,0.7169664217700392,0.1765081467229811
2024-11-29,92.5,92.64,91.82,92.26,11041178.0,1,0.1200664929979868,0.7682675170813249,0.1116659846934453
2024-12-02,92.64,92.9887,91.95,92.82,17172953.0,1,0.0684558813974788,0.6908073275431548,0.2407367918554664
2024-12-03,93.51,93.59,92.26,92.78,17775226.0,1,0.0144360983883469,0.8045164793802542,0.1810474220924618
2024-12-04,94.45,94.515,93.05,93.45,17312575.0,1,0.1188927237410445,0.6642751100193511,0.2168321639604376
2024-12-05,95.3,95.6,94.34,94.89,21932325.0,1,0.079514464918823,0.6183434513061962,0.3021420824783894
2024-12-06,95.7,96.18,95.33,95.54,18803499.0,0,0.0934673140062676,0.6759279657282349,0.2306047206054699
2024-12-09,93.83,95.94,93.602,95.66,20931082.0,1,0.0441316716109543,0.5836938276412892,0.3721744805343755
2024-12-10,94.55,95.24,93.77,94.05,13164487.0,1,0.0650320402939045,0.874695059507202,0.0602728907763573
2024-12-11,94.96,95.69,94.5,94.54,19682085.0,0,0.1610763906120298,0.6650698296280704,0.1738537665047867
2024-12-12,94.09,95.715,94.09,95.68,14298626.0,1,0.1153047896409216,0.6465385083744195,0.238156709703702
2024-12-13,94.25,94.68,93.04,93.8,11495854.0,1,0.1369433906525054,0.6643710051652221,0.1986856339840982
2024-12-16,94.87,95.705,94.1048,94.42,16741989.0,1,0.0526741948303804,0.780838466292985,0.1664873168354547
2024-12-17,95.42,95.49,94.32,95.14,23560821.0,0,0.040125596077326,0.7097398613274335,0.2501345442588242
2024-12-18,93.55,95.895,93.1304,95.34,24665600.0,0,0.0001877695954742,0.6907519841369474,0.3090602586571454
2024-12-19,93.4,94.565,93.36,94.48,16606501.0,0,0.0343848913492257,0.699982875335291,0.2656322219796633
2024-12-20,92.24,93.7486,91.63,93.01,49350586.0,0,0.0530528432043145,0.7342164369663593,0.2127307212051277
2024-12-23,90.35,91.5,88.91,91.5,26205379.0,1,0.1911503299938358,0.6619586668910102,0.1468910060231252
2024-12-24,92.68,92.68,90.35,90.37,8992427.0,1,0.1244513010945988,0.6643253130222339,0.2112233825681262
2024-12-26,92.79,92.875,92.17,92.54,10997611.0,0,0.1088269231719015,0.5602533499573433,0.3309197339040111
2024-12-27,91.66,92.35,91.03,92.13,11384359.0,0,0.0011424205742945,0.6528256635650298,0.3460319352811893
2024-12-30,90.57,91.07,90.13,90.73,9790196.0,0,0.034021094153104,0.6809539157373364,0.2850249910086858
2024-12-31,90.35,90.94,90.055,90.57,11267652.0,0,0.0590133392892586,0.7338651629014648,0.2071214903351877
2025-01-02,90.0,90.6,89.52,89.98,14820438.0,1,0.1155787340622407,0.7242281846542058,0.1601930895097997
2025-01-03,90.78,91.3,90.14,90.15,10834630.0,1,0.0001592568628581,0.8493761417339556,0.1504646077164579
2025-01-06,91.43,92.47,90.67,90.83,14519858.0,0,0.2205790022383534,0.744457988866738,0.0349630199621385
2025-01-07,90.81,91.94,90.45,91.7,11238044.0,1,0.1116145733898083,0.7015932305036472,0.186792203919544
2025-01-08,91.8,91.845,90.82,91.11,13453627.0,1,0.0431168636988234,0.7722626174063358,0.1846205281927406
2025-01-10,93.0,93.575,92.2,92.49,18140864.0,0,0.0888922359347645,0.8597218301147223,0.0513859107013558
2025-01-13,91.53,92.43,91.1,92.12,18617077.0,0,4.586817880179688e-05,0.4246705333814589,0.5752835910825524
2025-01-14,90.79,91.98,90.565,91.86,13549159.0,1,0.1664355879740166,0.66269211776671,0.1708722480301124
2025-01-15,91.34,91.725,90.81,91.065,17348174.0,0,2.6518057438806864e-06,0.999833345413208,0.0001639732072362
2025-01-16,91.3,91.72,90.12,91.5,13267723.0,1,0.2106693492488765,0.5081746493763026,0.2811559816753807
2025-01-17,91.94,92.26,91.05,92.07,15868213.0,1,0.0445596895797455,0.8936902269245195,0.0617500747468283
2025-01-21,93.08,94.24,92.31,92.48,23247451.0,1,6.361456021009395e-05,0.6815630558783596,0.3183733438298987
2025-01-22,93.23,94.0,92.52,93.77,15567057.0,1,0.0,1.0,0.0
2025-01-23,93.81,93.81,92.32,92.96,14198438.0,1,0.1273257860059118,0.5636686440273024,0.3090055894263059
2025-01-24,94.76,95.01,93.455,93.54,14973773.0,1,2.120297555663342e-05,0.9971264451742172,0.002852391990018
2025-01-27,97.4,97.46,94.82,95.9,18880614.0,0,0.1666863608766296,0.8151266234623715,0.0181870276464905
2025-01-28,97.29,97.84,96.7251,97.23,14641621.0,1,2.43217475599522e-05,5.538927197790144e-06,0.9999701380729676
2025-01-29,97.5,98.17,97.22,97.425,11261444.0,1,6.922601347980063e-05,0.7487425042457687,0.2511882982817041
2025-01-30,98.65,98.93,97.42,97.69,11012220.0,0,0.0001016359237837,0.9457461833953856,0.0541521608829498
2025-01-31,98.16,99.0,97.7,99.0,16413893.0,1,0.0124551264614064,0.9130114540457726,0.074533445584772
2025-02-03,99.54,99.79,96.47,96.77,20484152.0,1,0.0017789841779176,0.8693444225986013,0.1288766011421102
2025-02-04,100.77,100.95,99.69,99.97,15201194.0,1,0.2499570791173155,0.4997362097451514,0.2503066933286391
2025-02-05,102.46,102.58,100.54,100.65,15926717.0,1,2.7686697942878407e-05,0.833019039832531,0.1669532564101245
2025-02-06,102.85,103.02,101.94,102.53,13088467.0,0,0.0,1.0,0.0
2025-02-07,101.15,103.11,101.11,103.0,12451072.0,1,0.4989681746617052,0.4957646348630078,0.0052672148522105
2025-02-10,102.92,102.93,101.25,101.95,15274644.0,0,0.0001016359237837,0.9457461833953856,0.0541521608829498
2025-02-11,102.47,102.85,101.85,102.62,11953632.0,1,0.0001410540775926,0.6732591081721087,0.3265998270241349
2025-02-12,103.61,103.9,102.04,102.12,15162125.0,1,2.052819354503299e-07,0.9999833106994628,1.6501273421454243e-05
2025-02-13,105.05,105.24,103.53,104.0,12604413.0,0,9.446285730518866e-06,0.9927632212638856,0.0072273425757884
2025-02-14,104.04,105.3,103.6,105.3,14109460.0,0,0.1013911365065723,0.6235991900266526,0.2750096777570433
2025-02-18,103.78,103.99,102.51,103.72,18247314.0,1,0.000290941284561,0.9713968634605408,0.0283121720203779
2025-02-19,104.0,104.2,102.55,103.85,18507981.0,0,0.0015748383120808,0.5112720935271682,0.4871530516441755
