Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2025-05-19,131.79,132.26,131.11,132.13,9406194.0,1,0.1112540916898573,0.7423179067696866,0.1464280022928
2025-05-20,131.8,132.165,131.35,131.745,7624244.0,0,7.859959964971866e-05,0.7193413249660807,0.2805800670215035
2025-05-21,130.15,131.9,130.06,131.8,9243724.0,0,0.2142323506122595,0.7577426429612777,0.0280250138425149
2025-05-22,130.12,130.7,128.8244,130.02,7140231.0,0,0.0704843186062592,0.6891130716147467,0.2404025915208762
2025-05-23,129.34,129.755,127.75,129.56,8122494.0,1,0.0646295297966716,0.8031044393786182,0.132266039192757
2025-05-27,131.37,131.46,129.128,130.08,13974764.0,1,0.0284024363947518,0.6299186730220399,0.3416789055215
2025-05-28,131.55,132.19,131.04,131.29,2615512.0,0,0.00214512586831,0.7687613288871944,0.2290935455275757
2025-05-29,131.92,132.07,130.25,130.86,6659069.0,0,0.0017860014148993,0.6625028587469259,0.3357111026180064
2025-05-30,131.45,132.7199,131.29,132.145,12992075.0,0,0.1644691468271351,0.6541480714804493,0.1813827627872039
2025-06-02,130.91,131.03,129.07,130.9,6723720.0,0,0.0001878821088894,0.5977078038367267,0.4021043184693553
2025-06-03,131.85,132.21,129.81,130.63,7339524.0,0,0.5155605962499975,0.4828284209077083,0.001610957975572
2025-06-04,131.74,132.74,131.095,132.235,6519728.0,0,0.1799529395815852,0.5213491279109348,0.2986979426039397
2025-06-05,131.11,131.41,130.21,131.2,9566619.0,0,0.0433101558798249,0.8054107678723086,0.1512790685238541
2025-06-06,130.03,130.665,129.34,130.245,7628224.0,0,0.0001080313447516,0.594139681261467,0.405752247737837
2025-06-09,129.96,130.65,129.18,129.83,8453146.0,0,0.0020583407308734,0.893611837846811,0.1043298202499499
2025-06-10,131.83,132.12,129.46,130.2,11852874.0,0,0.0928124055559952,0.710515307269296,0.1966722830316679
2025-06-11,129.9,131.97,129.79,131.94,9168356.0,0,0.2554864065658594,0.5216338707480475,0.2228797211141681
2025-06-12,132.3,132.33,129.71,129.89,11444911.0,0,7.86151150669386e-05,0.9975508213043212,0.0023705562127588
2025-06-13,130.85,133.06,130.59,131.755,9581034.0,0,0.1612556132314561,0.6829021964222193,0.1558421632726094
2025-06-16,131.41,132.09,130.2284,131.31,11183692.0,0,0.0124882809499192,0.7225163756324046,0.2649953032662135
2025-06-17,129.29,131.6899,129.13,131.16,10235225.0,0,0.1190517735157641,0.5913790581309399,0.2895691698861355
2025-06-18,129.07,129.675,128.59,129.63,8785766.0,0,0.0026209295760963,0.7269801775400992,0.2703988504626977
2025-06-20,129.07,130.42,128.9,129.53,23000967.0,0,0.0768036375402045,0.822577021071595,0.1006193437306705
2025-06-23,129.09,129.5,127.82,129.29,12840356.0,0,0.0832971947139924,0.5989639780850017,0.3177388073638991
2025-06-24,131.05,131.21,129.05,129.14,9226773.0,0,0.249618461605376,0.5823977083252885,0.1679837881051752
2025-06-25,128.02,130.5922,127.63,130.26,10922565.0,0,8.255859847849336e-05,0.5678708682788738,0.4320465798858398
2025-06-26,128.22,129.16,127.6,127.71,11538069.0,0,0.0001145018708825,0.4999811973915058,0.4999042951576484
2025-06-27,131.04,131.339,128.11,128.29,26536478.0,0,0.021750466160436,0.7615141532177366,0.2167353681002168
2025-06-30,132.04,132.36,130.59,131.195,11402443.0,0,0.18650914280788,0.4877203135059429,0.3257705120150704
2025-07-01,135.26,136.39,132.47,132.59,12846685.0,0,0.0514951394207869,0.7234833975162474,0.2250214529822187
2025-07-02,136.48,137.0,134.88,135.25,9388667.0,0,0.2845255233945257,0.4642527908963814,0.2512216812234934
2025-07-03,135.38,136.83,135.235,136.695,4941378.0,0,6.448664862546138e-05,0.4704858113136652,0.529449751600623
2025-07-07,134.45,135.72,133.675,135.53,7773744.0,0,0.1674038593871121,0.6755991187028485,0.1569970195963226
2025-07-08,135.04,135.6718,133.28,133.41,7718265.0,0,0.1386747434732361,0.6944376460991132,0.1668875758546448
